city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,71,1003,6.69,0.0,2026-01-26 05:30:47
Ariana,12.0,71,1002,6.69,0.12,2026-01-26 05:30:47
Ben Arous,11.6,79,1004,6.6,0.0,2026-01-26 05:30:47
Manouba,9.36,79,1003,7.98,0.19,2026-01-26 05:30:48
Nabeul,11.02,73,1004,9.59,0.1,2026-01-26 05:30:48
Zaghouan,7.72,75,1004,8.73,0.0,2026-01-26 05:30:48
Bizerte,9.99,100,1001,8.23,0.47,2026-01-26 05:30:48
Beja,8.4,82,1004,9.86,0.0,2026-01-26 05:30:48
Jendouba,8.13,88,1004,9.21,0.0,2026-01-26 05:30:48
Kef,5.48,81,1007,6.91,0.31,2026-01-26 05:30:48
Siliana,5.56,76,1004,13.75,0.0,2026-01-26 05:30:48
Kasserine,6.75,69,1007,11.33,0.0,2026-01-26 05:30:48
Sidi Bouzid,9.62,75,1007,8.14,0.48,2026-01-26 05:30:48
Kairouan,11.01,66,1006,2.57,0.0,2026-01-26 05:30:48
Kébili,11.75,62,1011,11.52,0.0,2026-01-26 05:30:48
Tozeur,12.25,66,1010,10.8,0.0,2026-01-26 05:30:49
Gabès,10.99,66,1008,10.8,0.0,2026-01-26 05:30:49
Medenine,11.56,49,1011,11.05,0.0,2026-01-26 05:30:49
Tataouine,9.49,50,1015,9.45,0.0,2026-01-26 05:30:49
Mahdia,9.94,86,1005,10.58,0.73,2026-01-26 05:30:49
Monastir,11.91,62,1005,8.75,0.76,2026-01-26 05:30:49
Sousse,11.97,62,1005,8.75,0.32,2026-01-26 05:30:49
Sfax,9.08,71,1006,5.14,1.21,2026-01-26 05:30:49
Gafsa,7.13,87,1009,5.14,0.0,2026-01-26 05:30:49
