city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,78,1018,1.54,0,2025-06-15 05:16:19
Ariana,21.0,78,1018,1.54,0,2025-06-15 05:16:19
Ben Arous,20.6,51,1018,0.59,0,2025-06-15 05:16:19
Manouba,22.03,51,1018,1.18,0,2025-06-15 05:16:19
Nabeul,21.45,56,1018,1.99,0,2025-06-15 05:16:19
Zaghouan,19.14,54,1019,0.4,0,2025-06-15 05:16:19
Bizerte,22.59,62,1018,2.73,0,2025-06-15 05:16:19
Beja,21.89,48,1019,0.86,0,2025-06-15 05:16:19
Jendouba,20.29,41,1019,1.4,0,2025-06-15 05:16:19
Kef,20.56,35,1020,1.57,0,2025-06-15 05:16:19
Siliana,19.14,43,1020,0.93,0,2025-06-15 05:16:19
Kasserine,21.55,36,1020,0.66,0,2025-06-15 05:16:19
Sidi Bouzid,22.23,39,1019,0.68,0,2025-06-15 05:16:19
Kairouan,21.51,56,1018,1.1,0,2025-06-15 05:16:19
Kébili,23.07,42,1017,3.87,0,2025-06-15 05:16:19
Tozeur,26.25,34,1018,3.09,0,2025-06-15 05:16:19
Gabès,20.99,68,1018,2.57,0,2025-06-15 05:16:19
Medenine,23.08,64,1017,3.4,0,2025-06-15 05:16:19
Tataouine,24.31,41,1016,7.3,0,2025-06-15 05:16:19
Mahdia,22.52,61,1018,2.52,0,2025-06-15 05:16:19
Monastir,22.91,60,1018,0.0,0,2025-06-15 05:16:19
Sousse,22.97,60,1018,0.0,0,2025-06-15 05:16:19
Sfax,22.08,68,1018,2.06,0,2025-06-15 05:16:20
Gafsa,24.13,29,1019,4.63,0,2025-06-15 05:16:20
