city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1015,6.69,0,2025-05-23 21:13:24
Ariana,18.0,68,1015,6.69,0,2025-05-23 21:13:24
Ben Arous,17.6,65,1015,5.91,0,2025-05-23 21:13:25
Manouba,16.44,68,1015,4.94,0,2025-05-23 21:13:25
Nabeul,17.86,66,1014,10.06,0,2025-05-23 21:13:25
Zaghouan,15.08,68,1014,6.81,0,2025-05-23 21:13:25
Bizerte,17.35,69,1015,8.94,0,2025-05-23 21:13:25
Beja,14.81,75,1015,5.25,0,2025-05-23 21:13:25
Jendouba,13.5,80,1016,4.07,0,2025-05-23 21:13:25
Kef,13.9,82,1016,1.52,0,2025-05-23 21:13:25
Siliana,12.08,81,1016,6.17,0,2025-05-23 21:13:25
Kasserine,16.36,77,1014,5.48,0,2025-05-23 21:13:25
Sidi Bouzid,19.71,59,1013,6.7,0,2025-05-23 21:13:25
Kairouan,20.36,50,1014,6.37,0,2025-05-23 21:13:25
Kébili,22.85,45,1009,10.9,0,2025-05-23 21:13:25
Tozeur,23.43,50,1010,10.37,0,2025-05-23 21:13:25
Gabès,20.71,71,1012,10.31,0,2025-05-23 21:13:25
Medenine,20.13,64,1012,7.31,0,2025-05-23 21:13:25
Tataouine,20.57,59,1007,14.21,0,2025-05-23 21:13:25
Mahdia,19.91,63,1014,6.79,0,2025-05-23 21:13:25
Monastir,20.91,56,1014,7.2,0,2025-05-23 21:13:26
Sousse,20.97,56,1014,7.2,0,2025-05-23 21:13:26
Sfax,21.1,56,1014,7.3,0,2025-05-23 21:13:26
Gafsa,20.7,54,1011,9.62,0,2025-05-23 21:13:26
