city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,100,1023,1.03,0,2025-12-18 01:20:25
Ariana,16.0,100,1023,1.03,0,2025-12-18 01:20:25
Ben Arous,15.6,95,1023,1.94,0,2025-12-18 01:20:25
Manouba,13.12,96,1023,0.85,0,2025-12-18 01:20:25
Nabeul,17.2,90,1023,4.83,0,2025-12-18 01:20:25
Zaghouan,13.05,96,1023,2.24,0,2025-12-18 01:20:26
Bizerte,14.99,100,1023,1.03,0,2025-12-18 01:20:26
Beja,12.03,97,1023,1.46,0,2025-12-18 01:20:26
Jendouba,10.13,90,1023,1.74,0,2025-12-18 01:20:26
Kef,10.2,86,1023,1.57,0,2025-12-18 01:20:26
Siliana,9.31,91,1023,2.06,0,2025-12-18 01:20:26
Kasserine,11.4,89,1022,2.39,0,2025-12-18 01:20:26
Sidi Bouzid,13.66,87,1022,3.08,0,2025-12-18 01:20:26
Kairouan,14.47,90,1023,1.32,0,2025-12-18 01:20:26
Kébili,17.07,52,1017,5.7,0,2025-12-18 01:20:26
Tozeur,18.25,68,1018,12.35,0,2025-12-18 01:20:26
Gabès,15.99,94,1020,2.57,0,2025-12-18 01:20:26
Medenine,18.47,43,1020,7.07,0,2025-12-18 01:20:26
Tataouine,17.43,43,1017,10.86,0,2025-12-18 01:20:26
Mahdia,17.39,87,1022,5.85,0,2025-12-18 01:20:26
Monastir,13.91,100,1022,0.0,0,2025-12-18 01:20:27
Sousse,13.97,100,1023,0.0,0,2025-12-18 01:20:27
Sfax,18.39,80,1021,6.31,0,2025-12-18 01:20:27
Gafsa,14.13,94,1020,5.14,0,2025-12-18 01:20:27
