city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,64,1022,4.12,0.0,2025-11-03 18:23:53
Ariana,20.0,64,1022,4.12,0.0,2025-11-03 18:23:53
Ben Arous,19.6,65,1022,5.53,0.0,2025-11-03 18:23:53
Manouba,18.02,66,1023,4.53,0.0,2025-11-03 18:23:53
Nabeul,19.33,65,1022,7.17,0.0,2025-11-03 18:23:53
Zaghouan,16.45,65,1023,7.24,0.0,2025-11-03 18:23:53
Bizerte,18.99,68,1022,4.12,0.0,2025-11-03 18:23:53
Beja,17.32,66,1023,5.13,0.0,2025-11-03 18:23:54
Jendouba,18.13,73,1024,3.49,0.0,2025-11-03 18:23:54
Kef,13.92,76,1024,3.55,0.0,2025-11-03 18:23:54
Siliana,13.41,72,1024,5.67,0.0,2025-11-03 18:23:54
Kasserine,16.07,71,1023,3.87,0.0,2025-11-03 18:23:54
Sidi Bouzid,20.19,56,1022,6.89,0.11,2025-11-03 18:23:54
Kairouan,21.01,56,1022,1.03,0.0,2025-11-03 18:23:54
Kébili,23.91,39,1020,2.27,0.0,2025-11-03 18:23:54
Tozeur,24.25,43,1020,2.06,0.0,2025-11-03 18:23:54
Gabès,22.8,60,1021,2.53,0.0,2025-11-03 18:23:54
Medenine,21.81,67,1021,3.21,0.0,2025-11-03 18:23:54
Tataouine,20.94,40,1020,5.24,0.0,2025-11-03 18:23:54
Mahdia,21.79,58,1021,9.08,0.0,2025-11-03 18:23:55
Monastir,22.91,49,1022,6.17,0.0,2025-11-03 18:23:55
Sousse,22.97,49,1022,6.17,0.0,2025-11-03 18:23:55
Sfax,22.08,68,1021,2.06,0.0,2025-11-03 18:23:55
Gafsa,23.13,53,1021,2.57,0.0,2025-11-03 18:23:55
