city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,64,1015,2.57,0,2025-07-30 01:28:13
Ariana,23.0,64,1015,2.57,0,2025-07-30 01:28:13
Ben Arous,22.6,66,1016,5.56,0,2025-07-30 01:28:13
Manouba,21.44,66,1016,4.7,0,2025-07-30 01:28:13
Nabeul,22.39,68,1015,7.84,0,2025-07-30 01:28:13
Zaghouan,19.43,69,1016,5.07,0,2025-07-30 01:28:13
Bizerte,22.99,68,1015,3.6,0,2025-07-30 01:28:13
Beja,20.25,71,1017,3.94,0,2025-07-30 01:28:14
Jendouba,17.94,78,1017,1.99,0,2025-07-30 01:28:14
Kef,17.95,67,1018,0.75,0,2025-07-30 01:28:14
Siliana,15.96,80,1018,2.3,0,2025-07-30 01:28:14
Kasserine,20.13,56,1018,1.12,0,2025-07-30 01:28:14
Sidi Bouzid,23.03,53,1016,3.07,0,2025-07-30 01:28:14
Kairouan,24.01,41,1016,1.03,0,2025-07-30 01:28:14
Kébili,26.4,56,1014,6.69,0,2025-07-30 01:28:14
Tozeur,26.66,59,1014,8.83,0,2025-07-30 01:28:14
Gabès,24.99,69,1015,4.63,0,2025-07-30 01:28:14
Medenine,25.93,59,1015,3.68,0,2025-07-30 01:28:14
Tataouine,25.19,53,1013,9.01,0,2025-07-30 01:28:14
Mahdia,23.58,59,1016,6.32,0,2025-07-30 01:28:14
Monastir,23.91,60,1015,5.66,0,2025-07-30 01:28:14
Sousse,23.97,60,1016,5.66,0,2025-07-30 01:28:14
Sfax,26.34,54,1016,3.21,0,2025-07-30 01:28:15
Gafsa,23.33,62,1016,5.14,0,2025-07-30 01:28:15
