city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1019,0.0,0,2025-12-28 21:16:02
Ariana,10.0,100,1019,0.0,0,2025-12-28 21:16:02
Ben Arous,9.6,76,1020,1.37,0,2025-12-28 21:16:02
Manouba,10.8,74,1020,0.75,0,2025-12-28 21:16:02
Nabeul,13.59,72,1020,0.78,0,2025-12-28 21:16:02
Zaghouan,9.47,68,1020,1.39,0,2025-12-28 21:16:02
Bizerte,10.99,100,1019,1.03,0,2025-12-28 21:16:02
Beja,9.72,76,1019,0.88,0,2025-12-28 21:16:02
Jendouba,8.68,67,1019,1.16,0,2025-12-28 21:16:02
Kef,8.24,54,1019,2.11,0,2025-12-28 21:16:02
Siliana,7.05,68,1019,2.04,0,2025-12-28 21:16:03
Kasserine,7.73,66,1020,1.95,0,2025-12-28 21:16:03
Sidi Bouzid,10.76,65,1020,2.44,0,2025-12-28 21:16:03
Kairouan,11.01,76,1019,1.03,0,2025-12-28 21:16:03
Kébili,11.75,58,1020,1.93,0,2025-12-28 21:16:03
Tozeur,11.25,87,1020,2.57,0,2025-12-28 21:16:03
Gabès,9.99,93,1020,1.54,0,2025-12-28 21:16:03
Medenine,12.56,56,1020,2.73,0,2025-12-28 21:16:03
Tataouine,10.55,55,1021,2.07,0,2025-12-28 21:16:03
Mahdia,13.53,73,1020,3.64,0,2025-12-28 21:16:03
Monastir,12.91,88,1020,1.03,0,2025-12-28 21:16:03
Sousse,12.97,88,1020,1.03,0,2025-12-28 21:16:03
Sfax,11.08,100,1020,1.54,0,2025-12-28 21:16:03
Gafsa,10.13,93,1020,1.03,0,2025-12-28 21:16:03
