city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,72,1012,6.17,0,2025-04-21 17:14:56
Ariana,17.0,72,1012,6.17,0,2025-04-21 17:14:56
Ben Arous,16.6,79,1012,5.54,0,2025-04-21 17:14:56
Manouba,14.66,79,1012,6.23,0,2025-04-21 17:14:56
Nabeul,14.59,88,1012,8.45,0,2025-04-21 17:14:56
Zaghouan,12.67,84,1012,9.82,0,2025-04-21 17:14:57
Bizerte,15.66,82,1012,7.42,0,2025-04-21 17:14:57
Beja,13.32,88,1013,7.52,0,2025-04-21 17:14:57
Jendouba,11.98,88,1014,8.25,0,2025-04-21 17:14:57
Kef,10.35,84,1015,8.12,0,2025-04-21 17:14:57
Siliana,9.52,88,1013,10.54,0,2025-04-21 17:14:57
Kasserine,12.05,68,1013,12.32,0,2025-04-21 17:14:57
Sidi Bouzid,15.06,60,1013,10.13,0,2025-04-21 17:14:57
Kairouan,15.72,77,1012,8.78,0,2025-04-21 17:14:57
Kébili,21.45,30,1013,6.26,0,2025-04-21 17:14:57
Tozeur,21.18,33,1013,8.02,0,2025-04-21 17:14:57
Gabès,17.74,43,1013,9.31,0,2025-04-21 17:14:57
Medenine,17.65,57,1012,10.42,0,2025-04-21 17:14:57
Tataouine,21.66,25,1012,8.93,0,2025-04-21 17:14:57
Mahdia,14.39,83,1012,8.5,0,2025-04-21 17:14:57
Monastir,14.91,82,1012,5.14,0,2025-04-21 17:14:57
Sousse,14.88,82,1012,5.14,0,2025-04-21 17:14:57
Sfax,16.16,72,1011,10.6,0,2025-04-21 17:14:57
Gafsa,16.47,47,1013,7.96,0,2025-04-21 17:14:57
