city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,100,1014,3.09,0.0,2025-12-16 10:21:15
Ariana,16.0,100,1014,3.09,0.0,2025-12-16 10:21:15
Ben Arous,15.6,72,1015,3.76,0.0,2025-12-16 10:21:15
Manouba,17.3,64,1014,4.4,0.0,2025-12-16 10:21:15
Nabeul,16.02,81,1016,7.64,0.15,2025-12-16 10:21:15
Zaghouan,13.99,76,1015,3.34,0.0,2025-12-16 10:21:16
Bizerte,16.99,88,1014,4.12,0.0,2025-12-16 10:21:16
Beja,16.63,62,1014,2.51,0.0,2025-12-16 10:21:16
Jendouba,15.13,59,1014,2.69,0.0,2025-12-16 10:21:16
Kef,14.45,52,1015,5.02,0.0,2025-12-16 10:21:16
Siliana,14.3,49,1015,4.85,0.0,2025-12-16 10:21:16
Kasserine,13.33,65,1016,4.29,0.0,2025-12-16 10:21:16
Sidi Bouzid,15.37,69,1016,3.75,0.0,2025-12-16 10:21:16
Kairouan,16.01,88,1015,2.06,0.0,2025-12-16 10:21:16
Kébili,16.85,72,1016,3.91,0.0,2025-12-16 10:21:16
Tozeur,16.25,88,1016,1.54,0.0,2025-12-16 10:21:16
Gabès,17.99,68,1016,6.17,0.0,2025-12-16 10:21:16
Medenine,20.05,57,1017,7.85,0.0,2025-12-16 10:21:16
Tataouine,17.99,61,1018,6.96,0.0,2025-12-16 10:21:16
Mahdia,18.82,62,1016,7.67,0.41,2025-12-16 10:21:16
Monastir,15.91,94,1016,6.17,0.0,2025-12-16 10:21:16
Sousse,15.97,94,1016,6.17,0.0,2025-12-16 10:21:16
Sfax,17.08,94,1017,4.12,0.0,2025-12-16 10:21:16
Gafsa,14.13,100,1016,4.63,0.0,2025-12-16 10:21:16
