city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,41,1024,3.6,0,2026-05-24 09:19:52
Ariana,26.0,41,1024,3.6,0,2026-05-24 09:19:52
Ben Arous,25.6,43,1024,3.75,0,2026-05-24 09:19:52
Manouba,25.25,35,1024,3.42,0,2026-05-24 09:19:52
Nabeul,24.8,53,1023,4.13,0,2026-05-24 09:19:52
Zaghouan,23.07,39,1024,3.74,0,2026-05-24 09:19:52
Bizerte,24.99,47,1024,3.09,0,2026-05-24 09:19:52
Beja,25.0,32,1024,2.54,0,2026-05-24 09:19:53
Jendouba,24.63,36,1024,1.43,0,2026-05-24 09:19:53
Kef,22.38,33,1024,2.91,0,2026-05-24 09:19:53
Siliana,20.83,36,1024,4.14,0,2026-05-24 09:19:53
Kasserine,22.73,32,1024,2.44,0,2026-05-24 09:19:53
Sidi Bouzid,24.42,30,1023,1.95,0,2026-05-24 09:19:53
Kairouan,27.01,26,1023,2.06,0,2026-05-24 09:19:53
Kébili,26.66,25,1023,5.49,0,2026-05-24 09:19:53
Tozeur,27.25,29,1023,5.14,0,2026-05-24 09:19:53
Gabès,25.99,34,1023,4.12,0,2026-05-24 09:19:53
Medenine,24.69,36,1023,3.91,0,2026-05-24 09:19:53
Tataouine,24.82,26,1022,5.1,0,2026-05-24 09:19:53
Mahdia,23.89,51,1024,5.61,0,2026-05-24 09:19:53
Monastir,22.91,56,1024,3.6,0,2026-05-24 09:19:53
Sousse,22.97,56,1024,3.6,0,2026-05-24 09:19:53
Sfax,27.08,29,1023,3.09,0,2026-05-24 09:19:53
Gafsa,26.13,27,1024,4.12,0,2026-05-24 09:19:53
