city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,51,1021,9.77,0.0,2026-01-11 15:17:19
Ariana,14.0,51,1021,9.77,0.0,2026-01-11 15:17:19
Ben Arous,13.6,48,1021,9.38,0.0,2026-01-11 15:17:19
Manouba,12.21,49,1022,8.87,0.0,2026-01-11 15:17:19
Nabeul,13.05,53,1021,11.11,0.0,2026-01-11 15:17:19
Zaghouan,10.61,49,1021,12.06,0.0,2026-01-11 15:17:19
Bizerte,13.99,51,1021,11.32,0.0,2026-01-11 15:17:19
Beja,11.04,56,1022,9.57,0.0,2026-01-11 15:17:19
Jendouba,10.0,65,1023,8.68,0.0,2026-01-11 15:17:19
Kef,7.59,79,1023,7.66,0.13,2026-01-11 15:17:19
Siliana,6.18,74,1022,10.85,0.0,2026-01-11 15:17:20
Kasserine,7.8,74,1024,6.14,0.0,2026-01-11 15:17:20
Sidi Bouzid,11.95,58,1023,6.0,0.0,2026-01-11 15:17:20
Kairouan,14.01,51,1022,3.09,0.0,2026-01-11 15:17:20
Kébili,15.23,33,1024,0.45,0.0,2026-01-11 15:17:20
Tozeur,16.25,39,1024,4.63,0.0,2026-01-11 15:17:20
Gabès,16.99,36,1023,4.63,0.0,2026-01-11 15:17:20
Medenine,15.42,38,1023,7.36,0.0,2026-01-11 15:17:20
Tataouine,13.47,34,1024,2.74,0.0,2026-01-11 15:17:20
Mahdia,14.71,39,1021,11.69,0.0,2026-01-11 15:17:20
Monastir,14.91,47,1021,9.77,0.0,2026-01-11 15:17:21
Sousse,14.97,47,1021,9.77,0.0,2026-01-11 15:17:21
Sfax,16.08,44,1022,6.17,0.0,2026-01-11 15:17:21
Gafsa,15.13,47,1023,4.12,0.0,2026-01-11 15:17:21
