city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,56,1021,4.12,0,2026-05-19 08:29:00
Ariana,21.0,56,1021,4.12,0,2026-05-19 08:29:00
Ben Arous,20.6,51,1021,4.31,0,2026-05-19 08:29:00
Manouba,20.75,48,1022,3.94,0,2026-05-19 08:29:00
Nabeul,20.85,50,1021,6.15,0,2026-05-19 08:29:00
Zaghouan,18.85,45,1022,4.73,0,2026-05-19 08:29:00
Bizerte,20.99,60,1022,6.17,0,2026-05-19 08:29:00
Beja,20.03,41,1022,3.06,0,2026-05-19 08:29:00
Jendouba,19.13,43,1022,2.3,0,2026-05-19 08:29:00
Kef,17.62,40,1022,3.51,0,2026-05-19 08:29:00
Siliana,16.71,41,1022,5.0,0,2026-05-19 08:29:00
Kasserine,18.69,39,1022,4.77,0,2026-05-19 08:29:00
Sidi Bouzid,20.56,45,1022,2.38,0,2026-05-19 08:29:00
Kairouan,23.01,40,1022,1.03,0,2026-05-19 08:29:00
Kébili,23.08,36,1021,0.35,0,2026-05-19 08:29:00
Tozeur,23.25,33,1021,4.63,0,2026-05-19 08:29:00
Gabès,22.99,28,1022,1.54,0,2026-05-19 08:29:00
Medenine,21.15,42,1022,0.78,0,2026-05-19 08:29:00
Tataouine,22.1,31,1021,2.9,0,2026-05-19 08:29:00
Mahdia,21.25,53,1022,3.21,0,2026-05-19 08:29:00
Monastir,19.91,68,1022,2.57,0,2026-05-19 08:29:00
Sousse,19.88,68,1022,2.57,0,2026-05-19 08:29:00
Sfax,23.08,46,1021,1.03,0,2026-05-19 08:29:00
Gafsa,21.12,52,1022,1.03,0,2026-05-19 08:29:00
