city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,38,1012,2.06,0,2025-05-05 10:18:09
Ariana,24.0,38,1012,2.06,0,2025-05-05 10:18:10
Ben Arous,23.6,45,1012,2.19,0,2025-05-05 10:18:10
Manouba,23.54,42,1012,1.7,0,2025-05-05 10:18:10
Nabeul,21.46,55,1012,2.41,0,2025-05-05 10:18:10
Zaghouan,21.22,47,1012,1.53,0,2025-05-05 10:18:10
Bizerte,25.0,41,1012,4.63,0,2025-05-05 10:18:10
Beja,22.99,49,1012,0.49,0,2025-05-05 10:18:10
Jendouba,22.13,51,1012,0.65,0,2025-05-05 10:18:10
Kef,20.35,62,1012,0.36,0,2025-05-05 10:18:10
Siliana,19.75,59,1012,1.23,0,2025-05-05 10:18:10
Kasserine,21.75,53,1012,3.03,0,2025-05-05 10:18:10
Sidi Bouzid,23.27,52,1012,4.36,0,2025-05-05 10:18:10
Kairouan,23.4,55,1012,2.51,0,2025-05-05 10:18:10
Kébili,31.26,23,1009,3.09,0,2025-05-05 10:18:10
Tozeur,29.25,37,1009,7.72,0,2025-05-05 10:18:11
Gabès,27.99,42,1011,7.2,0,2025-05-05 10:18:11
Medenine,33.47,20,1010,1.56,0,2025-05-05 10:18:11
Tataouine,34.38,15,1010,7.16,0,2025-05-05 10:18:11
Mahdia,21.28,63,1012,4.44,0,2025-05-05 10:18:11
Monastir,21.91,64,1012,3.09,0,2025-05-05 10:18:11
Sousse,21.88,64,1012,3.09,0,2025-05-05 10:18:11
Sfax,25.08,57,1012,7.2,0,2025-05-05 10:18:11
Gafsa,26.13,50,1010,5.14,0,2025-05-05 10:18:11
