city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,87,1024,3.09,0,2025-02-10 05:15:18
Ariana,10.0,87,1024,3.09,0,2025-02-10 05:15:18
Ben Arous,9.6,94,1024,2.2,0,2025-02-10 05:15:18
Manouba,7.57,91,1024,2.41,0,2025-02-10 05:15:18
Nabeul,12.05,79,1023,5.42,0,2025-02-10 05:15:18
Zaghouan,5.92,95,1024,3.28,0,2025-02-10 05:15:18
Bizerte,11.93,74,1024,4.33,0,2025-02-10 05:15:18
Beja,8.07,95,1025,1.32,0,2025-02-10 05:15:18
Jendouba,7.23,94,1025,1.4,0,2025-02-10 05:15:18
Kef,5.92,85,1025,2.67,0,2025-02-10 05:15:18
Siliana,5.71,94,1025,5.61,0,2025-02-10 05:15:18
Kasserine,6.06,83,1025,3.42,0,2025-02-10 05:15:18
Sidi Bouzid,8.42,77,1024,4.41,0,2025-02-10 05:15:18
Kairouan,10.17,82,1023,5.58,0,2025-02-10 05:15:18
Kébili,10.5,70,1024,3.49,0,2025-02-10 05:15:18
Tozeur,10.67,62,1024,4.0,0,2025-02-10 05:15:18
Gabès,11.83,63,1024,3.12,0,2025-02-10 05:15:18
Medenine,10.69,82,1023,3.84,0,2025-02-10 05:15:18
Tataouine,9.19,68,1023,3.4,0,2025-02-10 05:15:18
Mahdia,11.73,79,1022,7.5,0,2025-02-10 05:15:18
Monastir,11.91,82,1022,4.63,0,2025-02-10 05:15:18
Sousse,11.97,82,1023,4.63,0,2025-02-10 05:15:18
Sfax,11.24,75,1023,7.2,0,2025-02-10 05:15:18
Gafsa,7.6,71,1024,2.49,0,2025-02-10 05:15:18
