city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.82,36,1018,2.01,0,2025-09-30 10:16:59
Ariana,27.36,37,1018,2.78,0,2025-09-30 10:16:59
Ben Arous,28.16,34,1018,2.94,0,2025-09-30 10:16:59
Manouba,27.4,35,1018,2.79,0,2025-09-30 10:16:59
Nabeul,25.62,55,1019,6.31,0,2025-09-30 10:16:59
Zaghouan,25.62,35,1018,3.42,0,2025-09-30 10:16:59
Bizerte,25.56,54,1018,2.82,0,2025-09-30 10:16:59
Beja,26.72,35,1018,0.74,0,2025-09-30 10:16:59
Jendouba,26.17,32,1018,1.09,0,2025-09-30 10:16:59
Kef,25.04,27,1018,2.82,0,2025-09-30 10:16:59
Siliana,24.11,27,1019,1.77,0,2025-09-30 10:17:00
Kasserine,24.46,30,1019,3.14,0,2025-09-30 10:17:00
Sidi Bouzid,26.46,31,1019,3.8,0,2025-09-30 10:17:00
Kairouan,28.62,32,1018,5.02,0,2025-09-30 10:17:00
Kébili,27.35,35,1019,3.01,0,2025-09-30 10:17:00
Tozeur,26.97,37,1019,2.32,0,2025-09-30 10:17:00
Gabès,26.81,38,1019,3.41,0,2025-09-30 10:17:00
Medenine,27.29,41,1019,2.81,0,2025-09-30 10:17:00
Tataouine,27.86,41,1017,6.19,0,2025-09-30 10:17:00
Mahdia,28.21,41,1019,5.86,0,2025-09-30 10:17:00
Monastir,27.47,45,1019,4.13,0,2025-09-30 10:17:00
Sousse,27.64,40,1019,4.58,0,2025-09-30 10:17:00
Sfax,26.52,47,1019,4.9,0,2025-09-30 10:17:01
Gafsa,24.78,33,1019,2.52,0,2025-09-30 10:17:01
