city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,57,1013,1.54,0,2025-07-22 03:26:44
Ariana,27.0,57,1013,1.54,0,2025-07-22 03:26:44
Ben Arous,26.6,40,1013,1.87,0,2025-07-22 03:26:44
Manouba,26.63,41,1013,1.2,0,2025-07-22 03:26:44
Nabeul,26.55,63,1012,4.68,0,2025-07-22 03:26:44
Zaghouan,27.13,36,1013,2.29,0,2025-07-22 03:26:44
Bizerte,26.99,94,1013,3.09,0,2025-07-22 03:26:44
Beja,25.6,43,1013,1.97,0,2025-07-22 03:26:44
Jendouba,23.13,44,1014,1.83,0,2025-07-22 03:26:44
Kef,25.42,38,1014,1.27,0,2025-07-22 03:26:44
Siliana,24.52,34,1014,1.46,0,2025-07-22 03:26:44
Kasserine,30.25,18,1014,1.97,0,2025-07-22 03:26:44
Sidi Bouzid,31.55,20,1012,1.79,0,2025-07-22 03:26:45
Kairouan,28.01,69,1012,1.03,0,2025-07-22 03:26:45
Kébili,33.79,16,1010,5.15,0,2025-07-22 03:26:45
Tozeur,34.25,16,1010,4.12,0,2025-07-22 03:26:45
Gabès,29.99,21,1010,3.09,0,2025-07-22 03:26:45
Medenine,31.69,20,1011,1.71,0,2025-07-22 03:26:45
Tataouine,31.91,15,1011,4.6,0,2025-07-22 03:26:45
Mahdia,27.61,77,1011,7.84,0,2025-07-22 03:26:45
Monastir,27.91,74,1012,2.57,0,2025-07-22 03:26:45
Sousse,27.97,74,1012,2.57,0,2025-07-22 03:26:45
Sfax,32.45,38,1011,1.87,0,2025-07-22 03:26:45
Gafsa,28.13,23,1012,4.12,0,2025-07-22 03:26:45
