city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.8,50,1012,1.58,0,2026-08-02 23:55:12
Ariana,29.62,45,1012,1.97,0,2026-08-02 23:55:12
Ben Arous,29.02,53,1012,2.05,0,2026-08-02 23:55:12
Manouba,28.53,47,1012,1.46,0,2026-08-02 23:55:12
Nabeul,28.71,64,1012,4.04,0,2026-08-02 23:55:12
Zaghouan,27.78,40,1013,2.79,0,2026-08-02 23:55:12
Bizerte,28.85,59,1012,1.71,0,2026-08-02 23:55:12
Beja,29.1,42,1012,1.0,0,2026-08-02 23:55:12
Jendouba,27.65,38,1013,0.25,0,2026-08-02 23:55:12
Kef,27.8,32,1014,2.73,0,2026-08-02 23:55:13
Siliana,27.41,30,1014,2.82,0,2026-08-02 23:55:13
Kasserine,29.89,29,1014,1.13,0,2026-08-02 23:55:13
Sidi Bouzid,29.14,34,1013,2.35,0,2026-08-02 23:55:13
Kairouan,30.38,38,1012,5.44,0,2026-08-02 23:55:13
Kébili,30.52,27,1012,5.6,0,2026-08-02 23:55:13
Tozeur,32.59,28,1012,4.57,0,2026-08-02 23:55:13
Gabès,29.3,41,1012,5.42,0,2026-08-02 23:55:13
Medenine,27.89,58,1013,3.28,0,2026-08-02 23:55:13
Tataouine,28.63,41,1013,4.92,0,2026-08-02 23:55:13
Mahdia,28.36,57,1013,4.0,0,2026-08-02 23:55:13
Monastir,29.95,49,1012,4.71,0,2026-08-02 23:55:13
Sousse,30.79,41,1012,4.89,0,2026-08-02 23:55:13
Sfax,29.66,58,1013,4.1,0,2026-08-02 23:55:13
Gafsa,29.83,27,1013,1.87,0,2026-08-02 23:55:13
