city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,55,1015,4.12,0,2026-08-30 13:30:06
Ariana,35.0,55,1015,4.12,0,2026-08-30 13:30:06
Ben Arous,34.6,44,1015,5.64,0,2026-08-30 13:30:06
Manouba,35.27,33,1014,4.08,0,2026-08-30 13:30:07
Nabeul,32.11,63,1015,5.63,0,2026-08-30 13:30:07
Zaghouan,37.04,32,1014,4.33,0,2026-08-30 13:30:07
Bizerte,30.1,58,1016,7.29,0,2026-08-30 13:30:07
Beja,35.57,30,1014,4.78,0,2026-08-30 13:30:07
Jendouba,36.07,35,1015,4.37,0,2026-08-30 13:30:07
Kef,38.62,14,1014,3.81,0,2026-08-30 13:30:07
Siliana,36.74,19,1015,2.44,0,2026-08-30 13:30:07
Kasserine,38.72,13,1016,6.05,0,2026-08-30 13:30:07
Sidi Bouzid,40.7,13,1014,3.11,0,2026-08-30 13:30:07
Kairouan,44.01,26,1013,2.06,0,2026-08-30 13:30:07
Kébili,43.34,11,1013,1.73,0,2026-08-30 13:30:07
Tozeur,44.25,11,1014,1.54,0,2026-08-30 13:30:07
Gabès,43.99,12,1014,2.06,0,2026-08-30 13:30:07
Medenine,42.59,13,1014,6.38,0,2026-08-30 13:30:07
Tataouine,42.16,10,1014,4.17,0,2026-08-30 13:30:07
Mahdia,34.2,65,1015,5.4,0,2026-08-30 13:30:07
Monastir,31.91,79,1015,6.69,0,2026-08-30 13:30:07
Sousse,31.88,79,1015,6.69,0,2026-08-30 13:30:07
Sfax,36.08,56,1015,4.63,0,2026-08-30 13:30:08
Gafsa,42.12,13,1017,3.6,0,2026-08-30 13:30:08
