city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,54,1014,8.75,0,2026-03-28 16:31:20
Ariana,14.0,54,1014,8.75,0,2026-03-28 16:31:20
Ben Arous,13.6,57,1014,7.58,0,2026-03-28 16:31:20
Manouba,11.4,60,1015,7.23,0,2026-03-28 16:31:20
Nabeul,12.77,56,1013,9.01,0,2026-03-28 16:31:20
Zaghouan,9.64,56,1014,10.5,0,2026-03-28 16:31:20
Bizerte,13.99,54,1014,9.77,0,2026-03-28 16:31:20
Beja,10.36,59,1015,8.28,0,2026-03-28 16:31:20
Jendouba,13.13,71,1016,7.95,0,2026-03-28 16:31:21
Kef,7.59,74,1017,8.1,0,2026-03-28 16:31:21
Siliana,6.19,75,1015,12.4,0,2026-03-28 16:31:21
Kasserine,9.96,49,1015,10.3,0,2026-03-28 16:31:21
Sidi Bouzid,13.93,35,1015,9.55,0,2026-03-28 16:31:21
Kairouan,17.01,31,1015,4.12,0,2026-03-28 16:31:21
Kébili,18.55,25,1015,5.86,0,2026-03-28 16:31:21
Tozeur,20.25,22,1015,4.12,0,2026-03-28 16:31:21
Gabès,19.99,21,1014,4.12,0,2026-03-28 16:31:21
Medenine,16.33,34,1015,3.63,0,2026-03-28 16:31:21
Tataouine,16.46,29,1014,4.97,0,2026-03-28 16:31:21
Mahdia,15.33,48,1013,7.55,0,2026-03-28 16:31:21
Monastir,15.91,51,1013,8.23,0,2026-03-28 16:31:21
Sousse,15.97,51,1014,8.23,0,2026-03-28 16:31:21
Sfax,20.08,28,1014,5.66,0,2026-03-28 16:31:21
Gafsa,17.13,31,1015,6.17,0,2026-03-28 16:31:21
