city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.11,45,1011,1.14,0,2026-08-03 02:31:22
Ariana,27.98,53,1011,0.48,0,2026-08-03 02:31:22
Ben Arous,28.54,39,1011,1.15,0,2026-08-03 02:31:22
Manouba,27.78,44,1011,0.82,0,2026-08-03 02:31:22
Nabeul,28.27,59,1012,4.33,0,2026-08-03 02:31:22
Zaghouan,26.61,36,1012,1.96,0,2026-08-03 02:31:22
Bizerte,28.14,66,1011,2.86,0,2026-08-03 02:31:22
Beja,28.12,43,1012,0.8,0,2026-08-03 02:31:22
Jendouba,26.79,40,1012,0.54,0,2026-08-03 02:31:22
Kef,27.08,31,1013,1.7,0,2026-08-03 02:31:22
Siliana,26.27,32,1013,2.44,0,2026-08-03 02:31:22
Kasserine,27.91,32,1014,3.33,0,2026-08-03 02:31:22
Sidi Bouzid,28.13,33,1013,2.13,0,2026-08-03 02:31:22
Kairouan,29.73,36,1011,4.45,0,2026-08-03 02:31:22
Kébili,28.65,33,1012,4.14,0,2026-08-03 02:31:22
Tozeur,30.62,28,1012,3.02,0,2026-08-03 02:31:22
Gabès,28.36,38,1012,3.88,0,2026-08-03 02:31:22
Medenine,27.18,46,1013,1.73,0,2026-08-03 02:31:22
Tataouine,27.55,39,1013,4.01,0,2026-08-03 02:31:22
Mahdia,27.37,62,1012,4.9,0,2026-08-03 02:31:22
Monastir,29.2,48,1012,4.48,0,2026-08-03 02:31:23
Sousse,29.96,40,1012,4.28,0,2026-08-03 02:31:23
Sfax,28.94,63,1012,4.94,0,2026-08-03 02:31:23
Gafsa,27.83,29,1013,1.7,0,2026-08-03 02:31:23
