city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,51,1009,5.14,0,2025-07-19 18:23:21
Ariana,32.0,51,1009,5.14,0,2025-07-19 18:23:21
Ben Arous,31.6,41,1010,5.26,0,2025-07-19 18:23:21
Manouba,33.27,36,1009,5.33,0,2025-07-19 18:23:21
Nabeul,27.23,74,1011,7.65,0,2025-07-19 18:23:21
Zaghouan,28.35,49,1011,4.6,0,2025-07-19 18:23:21
Bizerte,33.99,49,1009,6.17,0,2025-07-19 18:23:21
Beja,38.5,14,1009,2.61,0,2025-07-19 18:23:21
Jendouba,34.13,23,1010,4.19,0,2025-07-19 18:23:21
Kef,36.58,12,1009,4.9,0,2025-07-19 18:23:21
Siliana,33.23,21,1011,6.55,0,2025-07-19 18:23:21
Kasserine,36.44,13,1010,1.43,0,2025-07-19 18:23:21
Sidi Bouzid,32.97,32,1011,9.09,0,2025-07-19 18:23:21
Kairouan,37.01,28,1009,5.14,0,2025-07-19 18:23:21
Kébili,37.75,14,1009,1.97,0,2025-07-19 18:23:21
Tozeur,41.25,12,1009,2.57,0,2025-07-19 18:23:21
Gabès,33.99,46,1011,6.69,0,2025-07-19 18:23:22
Medenine,31.45,40,1012,6.92,0,2025-07-19 18:23:22
Tataouine,37.61,9,1010,2.82,0,2025-07-19 18:23:22
Mahdia,28.13,64,1011,7.79,0,2025-07-19 18:23:22
Monastir,30.91,58,1011,6.69,0,2025-07-19 18:23:22
Sousse,30.97,58,1010,6.69,0,2025-07-19 18:23:22
Sfax,29.08,74,1011,5.14,0,2025-07-19 18:23:22
Gafsa,39.13,15,1010,4.12,0,2025-07-19 18:23:22
