city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,66,1014,6.17,0.0,2026-01-07 11:17:50
Ariana,12.0,66,1014,6.17,0.0,2026-01-07 11:17:50
Ben Arous,11.6,54,1014,9.54,0.0,2026-01-07 11:17:50
Manouba,10.22,55,1015,8.27,0.0,2026-01-07 11:17:50
Nabeul,12.14,53,1014,11.85,0.0,2026-01-07 11:17:50
Zaghouan,8.44,58,1014,12.06,0.0,2026-01-07 11:17:50
Bizerte,11.99,54,1014,10.8,0.0,2026-01-07 11:17:50
Beja,9.43,59,1016,9.23,0.0,2026-01-07 11:17:50
Jendouba,8.03,62,1017,7.76,0.0,2026-01-07 11:17:50
Kef,6.28,60,1017,9.68,0.0,2026-01-07 11:17:50
Siliana,5.7,61,1015,13.18,0.0,2026-01-07 11:17:50
Kasserine,4.14,88,1016,10.1,0.0,2026-01-07 11:17:50
Sidi Bouzid,7.46,75,1016,6.86,1.4,2026-01-07 11:17:50
Kairouan,12.01,62,1015,2.57,0.0,2026-01-07 11:17:50
Kébili,13.63,50,1016,7.18,0.0,2026-01-07 11:17:50
Tozeur,12.25,62,1016,8.23,0.69,2026-01-07 11:17:51
Gabès,10.99,100,1015,6.17,0.97,2026-01-07 11:17:51
Medenine,16.94,58,1014,7.68,0.19,2026-01-07 11:17:51
Tataouine,13.72,52,1016,8.02,0.0,2026-01-07 11:17:51
Mahdia,10.29,70,1014,11.38,0.51,2026-01-07 11:17:51
Monastir,11.91,62,1014,11.32,0.57,2026-01-07 11:17:51
Sousse,11.97,62,1014,11.32,0.33,2026-01-07 11:17:51
Sfax,10.08,100,1015,9.26,0.85,2026-01-07 11:17:51
Gafsa,9.13,76,1017,10.8,1.73,2026-01-07 11:17:51
