city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,67,1009,3.6,0,2025-04-01 20:18:13
Ariana,13.0,67,1010,3.6,0,2025-04-01 20:18:13
Ben Arous,12.6,72,1010,1.83,0,2025-04-01 20:18:13
Manouba,9.16,80,1010,1.28,0,2025-04-01 20:18:13
Nabeul,11.63,72,1009,4.62,0,2025-04-01 20:18:13
Zaghouan,8.22,71,1010,2.35,0,2025-04-01 20:18:13
Bizerte,10.99,82,1009,2.06,0,2025-04-01 20:18:14
Beja,8.41,80,1010,1.99,0,2025-04-01 20:18:14
Jendouba,11.13,85,1010,1.5,0,2025-04-01 20:18:14
Kef,7.03,71,1010,2.1,0,2025-04-01 20:18:14
Siliana,6.15,69,1010,1.59,0,2025-04-01 20:18:14
Kasserine,11.36,57,1009,2.38,0,2025-04-01 20:18:15
Sidi Bouzid,14.9,43,1009,4.44,0,2025-04-01 20:18:15
Kairouan,13.68,47,1009,4.82,0,2025-04-01 20:18:15
Kébili,19.67,24,1007,2.39,0,2025-04-01 20:18:15
Tozeur,19.25,26,1007,2.06,0,2025-04-01 20:18:15
Gabès,15.99,55,1009,4.63,0,2025-04-01 20:18:15
Medenine,17.81,29,1008,2.68,0,2025-04-01 20:18:16
Tataouine,19.11,28,1008,3.37,0,2025-04-01 20:18:16
Mahdia,14.06,56,1009,8.6,0,2025-04-01 20:18:16
Monastir,14.91,63,1009,8.75,0,2025-04-01 20:18:16
Sousse,14.97,63,1009,8.75,0,2025-04-01 20:18:16
Sfax,16.08,51,1010,2.57,0,2025-04-01 20:18:16
Gafsa,17.13,31,1008,4.12,0,2025-04-01 20:18:16
