city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,78,1019,1.54,0,2026-09-01 20:30:15
Ariana,28.0,78,1019,1.54,0,2026-09-01 20:30:15
Ben Arous,27.6,60,1019,0.63,0,2026-09-01 20:30:15
Manouba,27.9,57,1019,0.73,0,2026-09-01 20:30:15
Nabeul,28.34,61,1019,2.96,0,2026-09-01 20:30:16
Zaghouan,28.0,51,1020,0.99,0,2026-09-01 20:30:16
Bizerte,27.99,69,1019,5.66,0,2026-09-01 20:30:16
Beja,28.65,44,1020,1.56,0,2026-09-01 20:30:16
Jendouba,27.59,45,1020,0.44,0,2026-09-01 20:30:16
Kef,27.34,38,1021,1.19,0,2026-09-01 20:30:16
Siliana,26.98,38,1021,1.68,0,2026-09-01 20:30:16
Kasserine,28.03,36,1021,2.68,0,2026-09-01 20:30:16
Sidi Bouzid,30.52,36,1020,2.01,0,2026-09-01 20:30:16
Kairouan,33.01,27,1019,1.03,0,2026-09-01 20:30:16
Kébili,33.14,39,1017,5.54,0,2026-09-01 20:30:16
Tozeur,37.25,34,1016,6.69,0,2026-09-01 20:30:16
Gabès,31.98,48,1018,0.0,0,2026-09-01 20:30:17
Medenine,30.21,57,1018,3.7,0,2026-09-01 20:30:17
Tataouine,33.75,33,1017,7.75,0,2026-09-01 20:30:17
Mahdia,29.64,63,1019,3.27,0,2026-09-01 20:30:17
Monastir,30.91,62,1019,4.63,0,2026-09-01 20:30:17
Sousse,30.97,62,1019,4.63,0,2026-09-01 20:30:17
Sfax,32.08,51,1018,2.57,0,2026-09-01 20:30:17
Gafsa,33.13,43,1019,0.0,0,2026-09-01 20:30:17
