city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,71,1023,5.14,0.0,2026-02-21 04:04:40
Ariana,13.0,71,1023,5.14,0.0,2026-02-21 04:04:40
Ben Arous,12.6,78,1024,9.21,0.0,2026-02-21 04:04:40
Manouba,10.83,76,1024,9.57,0.0,2026-02-21 04:04:41
Nabeul,11.56,77,1023,11.94,0.0,2026-02-21 04:04:41
Zaghouan,8.5,78,1024,10.82,0.0,2026-02-21 04:04:41
Bizerte,13.99,67,1023,10.29,0.0,2026-02-21 04:04:41
Beja,9.8,82,1025,8.97,0.0,2026-02-21 04:04:41
Jendouba,11.13,94,1026,5.73,0.18,2026-02-21 04:04:41
Kef,7.33,80,1027,6.79,0.0,2026-02-21 04:04:41
Siliana,5.68,89,1025,10.33,0.0,2026-02-21 04:04:41
Kasserine,5.97,75,1027,8.47,0.0,2026-02-21 04:04:41
Sidi Bouzid,9.03,62,1026,6.02,0.0,2026-02-21 04:04:42
Kairouan,13.01,54,1024,2.57,0.0,2026-02-21 04:04:42
Kébili,11.98,42,1026,2.39,0.0,2026-02-21 04:04:42
Tozeur,11.25,46,1026,4.63,0.0,2026-02-21 04:04:42
Gabès,6.99,57,1026,2.57,0.0,2026-02-21 04:04:42
Medenine,11.29,71,1026,3.94,0.0,2026-02-21 04:04:42
Tataouine,9.46,33,1026,3.52,0.0,2026-02-21 04:04:42
Mahdia,11.83,69,1024,10.18,0.0,2026-02-21 04:04:42
Monastir,12.91,71,1024,10.8,0.0,2026-02-21 04:04:42
Sousse,12.97,71,1024,10.8,0.0,2026-02-21 04:04:42
Sfax,11.08,54,1025,2.57,0.0,2026-02-21 04:04:42
Gafsa,8.13,61,1027,2.06,0.0,2026-02-21 04:04:43
