city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,93,1016,2.57,0,2026-02-07 23:26:36
Ariana,10.0,93,1016,2.57,0,2026-02-07 23:26:36
Ben Arous,9.6,85,1017,3.59,0,2026-02-07 23:26:36
Manouba,7.95,89,1016,3.23,0,2026-02-07 23:26:36
Nabeul,10.74,75,1016,7.01,0,2026-02-07 23:26:36
Zaghouan,7.46,80,1017,3.59,0,2026-02-07 23:26:36
Bizerte,10.99,87,1016,3.09,0,2026-02-07 23:26:36
Beja,6.67,90,1017,2.45,0,2026-02-07 23:26:36
Jendouba,7.13,89,1017,1.59,0,2026-02-07 23:26:36
Kef,6.51,86,1017,2.42,0,2026-02-07 23:26:36
Siliana,5.65,82,1017,2.68,0,2026-02-07 23:26:36
Kasserine,8.37,61,1017,2.26,0,2026-02-07 23:26:36
Sidi Bouzid,10.39,65,1017,1.0,0,2026-02-07 23:26:36
Kairouan,9.01,93,1017,1.54,0,2026-02-07 23:26:36
Kébili,14.18,43,1018,4.24,0,2026-02-07 23:26:36
Tozeur,13.25,50,1018,5.66,0,2026-02-07 23:26:36
Gabès,13.99,58,1017,5.14,0,2026-02-07 23:26:36
Medenine,14.98,65,1018,3.05,0,2026-02-07 23:26:36
Tataouine,13.6,47,1020,3.17,0,2026-02-07 23:26:36
Mahdia,11.74,83,1017,1.94,0,2026-02-07 23:26:36
Monastir,8.91,93,1017,2.57,0,2026-02-07 23:26:36
Sousse,8.97,93,1017,2.57,0,2026-02-07 23:26:36
Sfax,13.73,68,1017,2.51,0,2026-02-07 23:26:37
Gafsa,9.95,55,1017,0.49,0,2026-02-07 23:26:37
