city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,83,1010,1.54,0,2025-07-20 01:42:19
Ariana,26.0,83,1010,1.54,0,2025-07-20 01:42:19
Ben Arous,25.6,62,1010,0.95,0,2025-07-20 01:42:19
Manouba,26.33,60,1010,0.7,0,2025-07-20 01:42:20
Nabeul,26.61,74,1010,5.99,0,2025-07-20 01:42:20
Zaghouan,23.7,64,1011,2.13,0,2025-07-20 01:42:20
Bizerte,27.99,54,1010,1.54,0,2025-07-20 01:42:20
Beja,27.34,46,1010,0.81,0,2025-07-20 01:42:20
Jendouba,24.13,39,1011,0.69,0,2025-07-20 01:42:20
Kef,25.25,37,1012,0.78,0,2025-07-20 01:42:21
Siliana,23.96,49,1012,2.16,0,2025-07-20 01:42:21
Kasserine,27.4,23,1012,3.31,0,2025-07-20 01:42:21
Sidi Bouzid,25.44,67,1012,1.8,0,2025-07-20 01:42:21
Kairouan,26.98,63,1010,5.91,0,2025-07-20 01:42:21
Kébili,28.95,36,1010,4.49,0,2025-07-20 01:42:21
Tozeur,31.25,55,1010,8.75,0,2025-07-20 01:42:21
Gabès,25.99,69,1011,2.57,0,2025-07-20 01:42:22
Medenine,25.87,57,1011,2.47,0,2025-07-20 01:42:22
Tataouine,29.07,29,1011,4.0,0,2025-07-20 01:42:22
Mahdia,26.06,74,1011,5.8,0,2025-07-20 01:42:22
Monastir,26.91,78,1011,2.06,0,2025-07-20 01:42:22
Sousse,26.97,78,1011,2.06,0,2025-07-20 01:42:22
Sfax,27.08,89,1011,4.12,0,2025-07-20 01:42:22
Gafsa,27.58,49,1011,1.21,0,2025-07-20 01:42:22
