city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1024,0.51,0,2025-02-11 07:13:45
Ariana,13.0,100,1024,0.51,0,2025-02-11 07:13:45
Ben Arous,12.6,90,1024,2.76,0,2025-02-11 07:13:45
Manouba,9.14,94,1024,1.97,0,2025-02-11 07:13:45
Nabeul,14.07,77,1025,5.62,0,2025-02-11 07:13:45
Zaghouan,9.05,93,1024,2.65,0,2025-02-11 07:13:45
Bizerte,8.99,100,1024,0.0,0,2025-02-11 07:13:45
Beja,7.51,92,1024,1.61,0,2025-02-11 07:13:45
Jendouba,6.66,87,1024,1.78,0,2025-02-11 07:13:45
Kef,6.1,82,1024,2.57,0,2025-02-11 07:13:45
Siliana,6.53,92,1024,4.0,0,2025-02-11 07:13:45
Kasserine,6.79,82,1025,1.51,0,2025-02-11 07:13:45
Sidi Bouzid,9.38,87,1025,0.73,0,2025-02-11 07:13:45
Kairouan,12.32,85,1025,1.4,0,2025-02-11 07:13:45
Kébili,10.41,77,1025,0.94,0,2025-02-11 07:13:45
Tozeur,11.24,72,1025,0.74,0,2025-02-11 07:13:45
Gabès,12.19,80,1025,2.29,0,2025-02-11 07:13:45
Medenine,11.78,86,1024,1.56,0,2025-02-11 07:13:45
Tataouine,8.81,81,1025,3.16,0,2025-02-11 07:13:45
Mahdia,13.9,77,1024,4.43,0,2025-02-11 07:13:45
Monastir,12.91,94,1025,1.54,0,2025-02-11 07:13:46
Sousse,12.97,94,1025,1.54,0,2025-02-11 07:13:46
Sfax,13.38,87,1024,3.42,0,2025-02-11 07:13:46
Gafsa,8.59,74,1025,0.59,0,2025-02-11 07:13:46
