city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,42,1013,5.14,0,2025-07-11 15:18:22
Ariana,31.0,42,1013,5.14,0,2025-07-11 15:18:22
Ben Arous,30.6,41,1013,4.81,0,2025-07-11 15:18:22
Manouba,30.78,34,1013,4.06,0,2025-07-11 15:18:22
Nabeul,29.34,47,1014,5.46,0,2025-07-11 15:18:22
Zaghouan,28.94,37,1013,3.28,0,2025-07-11 15:18:22
Bizerte,30.99,35,1013,8.23,0,2025-07-11 15:18:22
Beja,30.98,27,1013,4.08,0,2025-07-11 15:18:22
Jendouba,35.13,28,1013,5.01,0,2025-07-11 15:18:22
Kef,30.12,23,1013,2.16,0,2025-07-11 15:18:22
Siliana,28.66,24,1013,4.39,0,2025-07-11 15:18:22
Kasserine,32.65,23,1012,2.92,0,2025-07-11 15:18:22
Sidi Bouzid,32.83,29,1012,2.06,0,2025-07-11 15:18:22
Kairouan,36.01,21,1013,2.06,0,2025-07-11 15:18:23
Kébili,37.63,22,1011,1.84,0,2025-07-11 15:18:23
Tozeur,44.25,22,1011,2.06,0,2025-07-11 15:18:23
Gabès,30.99,51,1014,7.72,0,2025-07-11 15:18:23
Medenine,31.11,42,1014,6.16,0,2025-07-11 15:18:23
Tataouine,37.32,19,1011,4.77,0,2025-07-11 15:18:23
Mahdia,29.4,40,1014,5.17,0,2025-07-11 15:18:23
Monastir,30.91,33,1014,4.63,0,2025-07-11 15:18:23
Sousse,30.97,33,1014,4.63,0,2025-07-11 15:18:23
Sfax,30.08,51,1014,4.63,0,2025-07-11 15:18:23
Gafsa,35.13,31,1012,3.09,0,2025-07-11 15:18:23
