city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.01,31,1015,4.84,0,2025-05-19 14:16:59
Ariana,31.39,32,1015,5.41,0,2025-05-19 14:16:59
Ben Arous,33.93,23,1015,2.48,0,2025-05-19 14:16:59
Manouba,36.8,16,1014,1.98,0,2025-05-19 14:16:59
Nabeul,28.79,41,1015,5.36,0,2025-05-19 14:16:59
Zaghouan,34.58,14,1015,2.05,0,2025-05-19 14:16:59
Bizerte,23.18,62,1016,5.33,0,2025-05-19 14:16:59
Beja,35.9,16,1014,3.43,0,2025-05-19 14:17:00
Jendouba,35.24,16,1015,3.81,0,2025-05-19 14:17:00
Kef,32.49,15,1015,2.88,0,2025-05-19 14:17:00
Siliana,31.13,14,1016,3.28,0,2025-05-19 14:17:00
Kasserine,32.33,14,1016,3.93,0,2025-05-19 14:17:00
Sidi Bouzid,35.35,12,1015,5.18,0,2025-05-19 14:17:00
Kairouan,37.35,12,1014,3.13,0,2025-05-19 14:17:00
Kébili,36.58,12,1015,3.2,0,2025-05-19 14:17:00
Tozeur,35.75,13,1015,2.36,0,2025-05-19 14:17:00
Gabès,32.91,24,1016,4.83,0,2025-05-19 14:17:00
Medenine,36.96,12,1015,4.78,0,2025-05-19 14:17:00
Tataouine,36.49,17,1014,5.6,0,2025-05-19 14:17:00
Mahdia,34.47,23,1014,4.38,0,2025-05-19 14:17:00
Monastir,25.97,55,1015,5.77,0,2025-05-19 14:17:00
Sousse,31.43,32,1015,4.85,0,2025-05-19 14:17:00
Sfax,29.05,36,1016,6.88,0,2025-05-19 14:17:00
Gafsa,33.04,15,1016,2.15,0,2025-05-19 14:17:00
