city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,68,1018,2.57,0.0,2025-09-27 07:12:54
Ariana,22.0,68,1018,2.06,0.0,2025-09-27 07:12:54
Ben Arous,21.6,60,1018,1.95,0.0,2025-09-27 07:12:54
Manouba,22.24,62,1018,3.38,0.0,2025-09-27 07:12:54
Nabeul,23.19,57,1018,4.34,0.0,2025-09-27 07:12:54
Zaghouan,19.93,60,1019,2.36,0.0,2025-09-27 07:12:54
Bizerte,20.99,73,1018,1.03,0.4,2025-09-27 07:12:54
Beja,20.74,70,1019,2.79,0.0,2025-09-27 07:12:54
Jendouba,19.42,73,1019,2.3,0.0,2025-09-27 07:12:54
Kef,17.57,73,1020,0.99,0.0,2025-09-27 07:12:54
Siliana,17.27,64,1019,2.03,0.0,2025-09-27 07:12:54
Kasserine,19.11,62,1019,2.1,0.0,2025-09-27 07:12:54
Sidi Bouzid,21.77,54,1018,1.56,0.0,2025-09-27 07:12:54
Kairouan,23.35,53,1018,3.88,0.0,2025-09-27 07:12:54
Kébili,25.24,59,1015,6.08,0.0,2025-09-27 07:12:54
Tozeur,21.25,68,1017,5.14,0.0,2025-09-27 07:12:54
Gabès,21.99,94,1016,4.63,5.08,2025-09-27 07:12:54
Medenine,24.65,67,1015,7.66,0.0,2025-09-27 07:12:54
Tataouine,23.73,70,1015,7.33,0.0,2025-09-27 07:12:55
Mahdia,24.57,62,1018,5.84,0.0,2025-09-27 07:12:55
Monastir,20.91,83,1018,1.54,0.0,2025-09-27 07:12:55
Sousse,20.97,83,1018,1.54,0.0,2025-09-27 07:12:55
Sfax,22.08,68,1018,2.06,0.0,2025-09-27 07:12:55
Gafsa,20.13,68,1018,4.63,0.0,2025-09-27 07:12:55
