city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1014,2.06,0.0,2025-10-15 05:16:04
Ariana,20.0,68,1014,2.06,0.0,2025-10-15 05:16:04
Ben Arous,19.6,57,1015,1.68,0.0,2025-10-15 05:16:04
Manouba,19.69,59,1015,1.77,0.0,2025-10-15 05:16:04
Nabeul,22.09,77,1014,4.85,0.0,2025-10-15 05:16:04
Zaghouan,18.11,62,1015,0.88,0.0,2025-10-15 05:16:04
Bizerte,20.77,76,1014,4.0,0.0,2025-10-15 05:16:04
Beja,18.85,65,1015,1.1,0.0,2025-10-15 05:16:05
Jendouba,17.28,72,1015,1.08,0.0,2025-10-15 05:16:05
Kef,17.16,62,1016,2.13,0.0,2025-10-15 05:16:05
Siliana,16.48,59,1016,1.78,0.0,2025-10-15 05:16:05
Kasserine,17.88,54,1016,1.3,0.0,2025-10-15 05:16:05
Sidi Bouzid,20.58,54,1015,1.71,0.0,2025-10-15 05:16:05
Kairouan,21.44,67,1014,3.08,0.0,2025-10-15 05:16:05
Kébili,22.19,41,1014,0.19,0.0,2025-10-15 05:16:05
Tozeur,22.54,58,1014,2.16,0.0,2025-10-15 05:16:05
Gabès,23.29,48,1014,1.5,0.0,2025-10-15 05:16:05
Medenine,20.68,58,1015,3.28,0.26,2025-10-15 05:16:05
Tataouine,22.02,38,1015,3.08,0.0,2025-10-15 05:16:05
Mahdia,22.3,81,1015,5.34,0.11,2025-10-15 05:16:05
Monastir,20.91,94,1014,1.54,0.0,2025-10-15 05:16:05
Sousse,20.97,94,1014,1.54,0.0,2025-10-15 05:16:05
Sfax,24.36,73,1015,4.11,0.0,2025-10-15 05:16:05
Gafsa,18.7,53,1015,0.97,0.0,2025-10-15 05:16:06
