city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,69,1016,2.06,0,2026-09-16 23:31:25
Ariana,25.0,69,1016,2.06,0,2026-09-16 23:31:25
Ben Arous,24.6,72,1016,0.87,0,2026-09-16 23:31:25
Manouba,23.73,74,1016,1.39,0,2026-09-16 23:31:25
Nabeul,24.54,72,1016,1.94,0,2026-09-16 23:31:25
Zaghouan,22.39,71,1016,3.5,0,2026-09-16 23:31:25
Bizerte,22.92,70,1016,4.4,0,2026-09-16 23:31:25
Beja,22.71,74,1016,2.03,0,2026-09-16 23:31:26
Jendouba,21.43,76,1016,1.64,0,2026-09-16 23:31:26
Kef,20.83,67,1016,0.63,0,2026-09-16 23:31:26
Siliana,20.03,74,1016,5.34,0,2026-09-16 23:31:26
Kasserine,21.21,68,1018,2.01,0,2026-09-16 23:31:26
Sidi Bouzid,23.61,75,1017,1.08,0,2026-09-16 23:31:26
Kairouan,26.01,65,1016,1.03,0,2026-09-16 23:31:26
Kébili,27.42,49,1014,6.26,0,2026-09-16 23:31:26
Tozeur,28.25,54,1014,8.23,0,2026-09-16 23:31:26
Gabès,25.99,83,1016,4.12,0,2026-09-16 23:31:26
Medenine,24.69,72,1016,2.44,0,2026-09-16 23:31:26
Tataouine,25.81,46,1016,5.29,0,2026-09-16 23:31:26
Mahdia,25.14,70,1016,1.92,0,2026-09-16 23:31:26
Monastir,24.91,73,1016,1.03,0,2026-09-16 23:31:26
Sousse,24.97,73,1016,1.03,0,2026-09-16 23:31:26
Sfax,27.08,65,1016,3.09,0,2026-09-16 23:31:26
Gafsa,26.12,61,1016,3.09,0,2026-09-16 23:31:26
