city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.19,64,1010,3.55,0.0,2026-03-18 14:59:25
Ariana,15.66,70,1010,5.16,0.0,2026-03-18 14:59:25
Ben Arous,16.36,65,1010,4.02,0.0,2026-03-18 14:59:25
Manouba,16.91,59,1009,4.5,0.0,2026-03-18 14:59:26
Nabeul,16.01,66,1010,2.64,0.1,2026-03-18 14:59:26
Zaghouan,16.55,45,1009,4.52,0.0,2026-03-18 14:59:26
Bizerte,13.72,79,1010,3.67,0.0,2026-03-18 14:59:26
Beja,16.77,54,1009,3.8,0.0,2026-03-18 14:59:26
Jendouba,15.82,54,1009,3.56,0.0,2026-03-18 14:59:26
Kef,16.54,42,1008,4.62,0.0,2026-03-18 14:59:26
Siliana,15.07,42,1008,3.58,0.0,2026-03-18 14:59:26
Kasserine,19.26,25,1007,6.15,0.0,2026-03-18 14:59:26
Sidi Bouzid,20.94,26,1008,9.36,0.0,2026-03-18 14:59:26
Kairouan,20.86,27,1008,3.41,0.0,2026-03-18 14:59:26
Kébili,22.63,21,1010,7.75,0.0,2026-03-18 14:59:26
Tozeur,22.56,23,1010,8.22,0.0,2026-03-18 14:59:26
Gabès,21.95,30,1009,7.97,0.0,2026-03-18 14:59:27
Medenine,21.25,28,1011,1.89,0.0,2026-03-18 14:59:27
Tataouine,20.06,28,1012,4.96,0.0,2026-03-18 14:59:27
Mahdia,15.88,61,1010,6.35,0.0,2026-03-18 14:59:27
Monastir,15.77,62,1010,5.7,0.0,2026-03-18 14:59:27
Sousse,17.56,48,1009,4.95,0.0,2026-03-18 14:59:27
Sfax,19.53,43,1009,6.88,0.0,2026-03-18 14:59:27
Gafsa,19.38,27,1009,8.39,0.0,2026-03-18 14:59:27
