city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1023,5.14,0,2026-03-02 09:44:17
Ariana,18.0,68,1023,5.14,0,2026-03-02 09:44:17
Ben Arous,17.6,64,1023,6.13,0,2026-03-02 09:44:17
Manouba,16.99,60,1023,6.27,0,2026-03-02 09:44:17
Nabeul,15.4,83,1025,6.86,0,2026-03-02 09:44:17
Zaghouan,14.14,66,1024,5.0,0,2026-03-02 09:44:17
Bizerte,15.99,82,1023,6.69,0,2026-03-02 09:44:17
Beja,16.57,56,1022,2.59,0,2026-03-02 09:44:17
Jendouba,12.13,56,1022,2.65,0,2026-03-02 09:44:17
Kef,16.48,35,1022,3.65,0,2026-03-02 09:44:17
Siliana,13.81,48,1023,5.2,0,2026-03-02 09:44:17
Kasserine,14.14,49,1023,3.41,0,2026-03-02 09:44:17
Sidi Bouzid,15.52,63,1024,4.5,0,2026-03-02 09:44:17
Kairouan,16.01,77,1024,1.03,0,2026-03-02 09:44:17
Kébili,19.94,26,1021,6.72,0,2026-03-02 09:44:17
Tozeur,18.25,59,1021,9.77,0,2026-03-02 09:44:17
Gabès,17.99,82,1023,3.6,0,2026-03-02 09:44:17
Medenine,21.19,24,1023,5.06,0,2026-03-02 09:44:17
Tataouine,21.79,19,1021,9.14,0,2026-03-02 09:44:17
Mahdia,16.69,71,1024,6.71,0,2026-03-02 09:44:17
Monastir,17.91,68,1024,5.66,0,2026-03-02 09:44:17
Sousse,17.97,68,1024,5.66,0,2026-03-02 09:44:18
Sfax,18.08,72,1024,4.63,0,2026-03-02 09:44:18
Gafsa,16.13,72,1023,8.23,0,2026-03-02 09:44:18
