city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,43,1018,3.6,0,2025-06-22 12:31:17
Ariana,32.0,43,1018,3.6,0,2025-06-22 12:31:17
Ben Arous,31.6,25,1018,4.34,0,2025-06-22 12:31:17
Manouba,36.52,16,1017,4.31,0,2025-06-22 12:31:17
Nabeul,29.47,45,1019,5.08,0,2025-06-22 12:31:17
Zaghouan,33.68,18,1018,4.97,0,2025-06-22 12:31:17
Bizerte,27.41,52,1018,6.37,0,2025-06-22 12:31:17
Beja,36.37,16,1017,3.21,0,2025-06-22 12:31:17
Jendouba,36.93,15,1017,2.45,0,2025-06-22 12:31:17
Kef,33.7,17,1017,2.42,0,2025-06-22 12:31:17
Siliana,31.79,18,1018,1.58,0,2025-06-22 12:31:17
Kasserine,33.35,19,1017,2.44,0,2025-06-22 12:31:18
Sidi Bouzid,34.38,19,1017,2.58,0,2025-06-22 12:31:18
Kairouan,36.3,16,1017,3.55,0,2025-06-22 12:31:18
Kébili,34.74,21,1017,1.08,0,2025-06-22 12:31:18
Tozeur,35.25,24,1018,3.09,0,2025-06-22 12:31:18
Gabès,32.99,35,1019,4.63,0,2025-06-22 12:31:18
Medenine,31.49,35,1019,7.55,0,2025-06-22 12:31:18
Tataouine,33.68,18,1017,7.48,0,2025-06-22 12:31:18
Mahdia,30.0,42,1019,5.57,0,2025-06-22 12:31:18
Monastir,31.91,45,1018,4.12,0,2025-06-22 12:31:18
Sousse,31.97,45,1018,4.12,0,2025-06-22 12:31:18
Sfax,29.84,44,1019,5.46,0,2025-06-22 12:31:19
Gafsa,34.13,21,1018,3.6,0,2025-06-22 12:31:19
