city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,62,1011,1.03,0,2025-07-07 07:18:36
Ariana,30.0,62,1011,1.03,0,2025-07-07 07:18:36
Ben Arous,29.6,42,1011,0.58,0,2025-07-07 07:18:37
Manouba,30.47,42,1011,1.26,0,2025-07-07 07:18:37
Nabeul,29.54,49,1011,1.9,0,2025-07-07 07:18:37
Zaghouan,29.99,35,1011,0.84,0,2025-07-07 07:18:37
Bizerte,27.67,65,1011,1.99,0,2025-07-07 07:18:37
Beja,30.95,36,1011,1.13,0,2025-07-07 07:18:37
Jendouba,28.13,27,1011,1.74,0,2025-07-07 07:18:37
Kef,29.09,30,1012,2.48,0,2025-07-07 07:18:37
Siliana,29.59,28,1013,2.09,0,2025-07-07 07:18:37
Kasserine,30.73,23,1013,3.33,0,2025-07-07 07:18:37
Sidi Bouzid,32.75,22,1012,4.38,0,2025-07-07 07:18:37
Kairouan,32.01,31,1011,1.03,0,2025-07-07 07:18:37
Kébili,31.22,23,1011,2.86,0,2025-07-07 07:18:37
Tozeur,32.25,31,1011,6.17,0,2025-07-07 07:18:37
Gabès,29.99,32,1011,1.54,0,2025-07-07 07:18:37
Medenine,31.85,24,1011,2.01,0,2025-07-07 07:18:37
Tataouine,32.4,22,1011,9.4,0,2025-07-07 07:18:37
Mahdia,31.39,40,1011,5.05,0,2025-07-07 07:18:37
Monastir,31.91,43,1011,4.12,0,2025-07-07 07:18:37
Sousse,29.88,51,1011,4.12,0,2025-07-07 07:18:37
Sfax,30.08,54,1012,1.54,0,2025-07-07 07:18:37
Gafsa,32.13,29,1012,1.54,0,2025-07-07 07:18:37
