city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1021,1.54,0.0,2025-12-12 01:23:39
Ariana,10.0,100,1021,1.54,0.0,2025-12-12 01:23:39
Ben Arous,9.6,89,1021,1.29,0.0,2025-12-12 01:23:40
Manouba,11.21,92,1021,1.05,0.0,2025-12-12 01:23:40
Nabeul,14.39,84,1021,2.42,0.0,2025-12-12 01:23:40
Zaghouan,9.78,93,1021,1.44,0.0,2025-12-12 01:23:40
Bizerte,9.99,100,1021,0.0,0.0,2025-12-12 01:23:40
Beja,9.93,91,1021,1.05,0.0,2025-12-12 01:23:40
Jendouba,10.13,87,1021,1.59,0.0,2025-12-12 01:23:40
Kef,8.3,86,1021,2.57,0.0,2025-12-12 01:23:40
Siliana,7.47,88,1021,2.98,0.0,2025-12-12 01:23:40
Kasserine,8.52,89,1021,1.47,0.0,2025-12-12 01:23:40
Sidi Bouzid,13.0,79,1021,1.86,0.0,2025-12-12 01:23:40
Kairouan,11.01,87,1021,0.0,0.0,2025-12-12 01:23:40
Kébili,13.64,86,1020,4.3,0.0,2025-12-12 01:23:40
Tozeur,14.24,88,1020,5.66,0.0,2025-12-12 01:23:40
Gabès,10.99,100,1020,2.57,0.0,2025-12-12 01:23:40
Medenine,14.52,79,1020,3.07,0.0,2025-12-12 01:23:40
Tataouine,14.3,60,1019,5.11,0.0,2025-12-12 01:23:40
Mahdia,14.26,84,1021,1.64,0.0,2025-12-12 01:23:40
Monastir,10.91,93,1021,0.0,0.0,2025-12-12 01:23:40
Sousse,10.97,93,1021,0.0,0.0,2025-12-12 01:23:40
Sfax,12.08,100,1021,2.06,0.14,2025-12-12 01:23:41
Gafsa,8.13,93,1021,3.09,0.0,2025-12-12 01:23:41
