city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.36,48,1004,5.47,0.0,2026-04-13 14:01:48
Ariana,21.69,48,1004,7.77,0.0,2026-04-13 14:01:48
Ben Arous,21.6,49,1003,4.36,0.0,2026-04-13 14:01:48
Manouba,20.08,55,1004,6.6,0.0,2026-04-13 14:01:48
Nabeul,18.02,72,1004,4.75,0.0,2026-04-13 14:01:48
Zaghouan,19.3,50,1004,3.38,0.0,2026-04-13 14:01:48
Bizerte,17.97,76,1004,8.58,0.0,2026-04-13 14:01:48
Beja,18.76,67,1004,5.77,1.58,2026-04-13 14:01:48
Jendouba,16.35,77,1005,5.36,0.14,2026-04-13 14:01:48
Kef,14.85,74,1004,4.92,0.76,2026-04-13 14:01:48
Siliana,15.54,62,1004,6.3,0.0,2026-04-13 14:01:48
Kasserine,19.07,42,1003,2.01,0.0,2026-04-13 14:01:48
Sidi Bouzid,24.54,30,1002,6.17,0.0,2026-04-13 14:01:48
Kairouan,24.85,32,1002,2.39,0.0,2026-04-13 14:01:48
Kébili,26.08,27,1005,9.49,0.0,2026-04-13 14:01:48
Tozeur,25.34,27,1004,10.75,0.0,2026-04-13 14:01:48
Gabès,26.35,30,1004,9.67,0.0,2026-04-13 14:01:48
Medenine,29.74,22,1004,8.73,0.0,2026-04-13 14:01:48
Tataouine,26.41,25,1006,8.44,0.0,2026-04-13 14:01:48
Mahdia,20.73,52,1004,6.04,0.0,2026-04-13 14:01:48
Monastir,19.17,61,1004,6.05,0.0,2026-04-13 14:01:48
Sousse,22.17,47,1003,6.06,0.0,2026-04-13 14:01:48
Sfax,25.13,36,1003,9.31,0.0,2026-04-13 14:01:48
Gafsa,23.33,32,1003,7.42,0.0,2026-04-13 14:01:48
