city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.91,44,1015,4.96,0.0,2025-09-07 14:12:45
Ariana,32.44,42,1015,5.88,0.0,2025-09-07 14:12:45
Ben Arous,35.44,31,1014,4.14,0.0,2025-09-07 14:12:45
Manouba,38.6,20,1013,5.31,0.0,2025-09-07 14:12:45
Nabeul,29.45,60,1016,5.63,0.0,2025-09-07 14:12:45
Zaghouan,36.53,20,1014,3.92,0.0,2025-09-07 14:12:45
Bizerte,27.58,63,1015,5.96,0.0,2025-09-07 14:12:45
Beja,37.94,21,1014,5.13,0.0,2025-09-07 14:12:45
Jendouba,37.55,19,1015,6.64,0.0,2025-09-07 14:12:45
Kef,31.96,27,1014,13.29,0.18,2025-09-07 14:12:45
Siliana,33.56,23,1015,3.46,0.0,2025-09-07 14:12:45
Kasserine,31.94,30,1016,8.28,0.15,2025-09-07 14:12:45
Sidi Bouzid,34.84,27,1015,5.05,0.28,2025-09-07 14:12:45
Kairouan,37.46,22,1014,3.11,0.0,2025-09-07 14:12:45
Kébili,39.27,18,1014,0.74,0.0,2025-09-07 14:12:45
Tozeur,39.39,19,1014,2.69,0.0,2025-09-07 14:12:45
Gabès,34.57,32,1015,5.07,0.0,2025-09-07 14:12:45
Medenine,37.59,19,1015,3.04,0.0,2025-09-07 14:12:45
Tataouine,38.77,16,1015,3.11,0.0,2025-09-07 14:12:45
Mahdia,31.7,48,1016,5.88,0.0,2025-09-07 14:12:45
Monastir,32.91,43,1015,3.6,0.0,2025-09-07 14:12:45
Sousse,32.97,43,1015,3.6,0.0,2025-09-07 14:12:45
Sfax,31.46,43,1016,4.96,0.0,2025-09-07 14:12:45
Gafsa,35.97,22,1015,5.22,0.0,2025-09-07 14:12:45
