city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1011,5.66,0,2026-03-18 13:05:25
Ariana,17.0,77,1011,5.66,0,2026-03-18 13:05:25
Ben Arous,16.6,57,1011,2.31,0,2026-03-18 13:05:25
Manouba,18.26,50,1010,2.14,0,2026-03-18 13:05:25
Nabeul,15.98,63,1011,0.58,0,2026-03-18 13:05:25
Zaghouan,17.27,38,1010,3.83,0,2026-03-18 13:05:25
Bizerte,18.0,59,1011,5.14,0,2026-03-18 13:05:26
Beja,17.87,50,1010,1.35,0,2026-03-18 13:05:26
Jendouba,17.13,49,1010,3.37,0,2026-03-18 13:05:26
Kef,16.73,35,1009,3.4,0,2026-03-18 13:05:26
Siliana,15.7,35,1009,5.5,0,2026-03-18 13:05:26
Kasserine,19.18,24,1009,5.34,0,2026-03-18 13:05:26
Sidi Bouzid,19.89,30,1010,9.29,0,2026-03-18 13:05:26
Kairouan,22.01,26,1010,3.09,0,2026-03-18 13:05:27
Kébili,22.09,24,1012,7.41,0,2026-03-18 13:05:27
Tozeur,22.25,28,1011,5.14,0,2026-03-18 13:05:27
Gabès,20.99,37,1011,4.63,0,2026-03-18 13:05:27
Medenine,19.2,40,1012,2.52,0,2026-03-18 13:05:27
Tataouine,19.74,30,1013,4.81,0,2026-03-18 13:05:27
Mahdia,18.74,41,1011,3.91,0,2026-03-18 13:05:27
Monastir,16.91,63,1011,4.12,0,2026-03-18 13:05:27
Sousse,16.88,63,1011,4.12,0,2026-03-18 13:05:27
Sfax,19.08,55,1011,5.14,0,2026-03-18 13:05:27
Gafsa,19.13,39,1011,7.72,0,2026-03-18 13:05:28
