city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1014,2.06,0.0,2025-11-07 07:16:40
Ariana,18.0,68,1014,2.06,0.0,2025-11-07 07:16:40
Ben Arous,17.6,77,1014,2.74,0.27,2025-11-07 07:16:40
Manouba,15.98,76,1014,2.82,0.0,2025-11-07 07:16:40
Nabeul,17.19,74,1014,7.16,0.18,2025-11-07 07:16:40
Zaghouan,13.96,82,1014,3.5,0.49,2025-11-07 07:16:40
Bizerte,17.08,68,1013,5.74,0.0,2025-11-07 07:16:40
Beja,13.28,81,1014,2.76,0.0,2025-11-07 07:16:41
Jendouba,11.18,86,1014,0.99,0.0,2025-11-07 07:16:41
Kef,10.63,86,1015,1.52,0.29,2025-11-07 07:16:41
Siliana,10.62,92,1015,1.86,0.64,2025-11-07 07:16:41
Kasserine,12.79,79,1015,0.34,0.0,2025-11-07 07:16:41
Sidi Bouzid,15.83,77,1014,1.92,0.0,2025-11-07 07:16:41
Kairouan,17.05,73,1014,3.84,0.11,2025-11-07 07:16:41
Kébili,18.01,44,1014,3.45,0.0,2025-11-07 07:16:41
Tozeur,16.25,63,1013,0.51,0.0,2025-11-07 07:16:41
Gabès,15.99,67,1014,1.03,0.0,2025-11-07 07:16:41
Medenine,20.58,43,1014,2.28,0.0,2025-11-07 07:16:41
Tataouine,18.84,41,1015,2.5,0.0,2025-11-07 07:16:41
Mahdia,19.89,70,1014,5.96,0.0,2025-11-07 07:16:41
Monastir,19.91,64,1014,2.57,0.0,2025-11-07 07:16:41
Sousse,19.88,68,1014,2.57,0.0,2025-11-07 07:16:41
Sfax,19.42,70,1014,4.84,0.0,2025-11-07 07:16:41
Gafsa,13.0,59,1014,2.19,0.0,2025-11-07 07:16:41
