city,temperature,humidity,pressure,wind,precipitation,date
Tunis,7.99,93,1018,3.6,0,2025-12-01 07:20:33
Ariana,8.0,93,1018,3.6,0,2025-12-01 07:20:34
Ben Arous,7.6,60,1018,1.2,0,2025-12-01 07:20:34
Manouba,7.5,57,1019,1.65,0,2025-12-01 07:20:34
Nabeul,8.32,60,1018,1.5,0,2025-12-01 07:20:34
Zaghouan,4.42,62,1018,0.4,0,2025-12-01 07:20:34
Bizerte,5.99,100,1018,0.0,0,2025-12-01 07:20:34
Beja,7.35,79,1019,1.16,0,2025-12-01 07:20:34
Jendouba,2.13,86,1019,0.54,0,2025-12-01 07:20:34
Kef,4.5,70,1019,0.79,0,2025-12-01 07:20:34
Siliana,3.58,62,1018,0.59,0,2025-12-01 07:20:34
Kasserine,3.68,53,1018,1.21,0,2025-12-01 07:20:34
Sidi Bouzid,6.05,48,1018,0.36,0,2025-12-01 07:20:34
Kairouan,7.03,47,1018,0.91,0,2025-12-01 07:20:34
Kébili,8.78,37,1018,2.66,0,2025-12-01 07:20:34
Tozeur,7.25,45,1017,0.0,0,2025-12-01 07:20:34
Gabès,3.99,70,1018,1.54,0,2025-12-01 07:20:34
Medenine,10.38,35,1018,1.5,0,2025-12-01 07:20:34
Tataouine,9.21,25,1017,4.21,0,2025-12-01 07:20:34
Mahdia,8.56,42,1018,3.23,0,2025-12-01 07:20:34
Monastir,5.91,70,1018,2.06,0,2025-12-01 07:20:35
Sousse,5.97,70,1018,2.06,0,2025-12-01 07:20:35
Sfax,7.08,53,1018,1.54,0,2025-12-01 07:20:35
Gafsa,2.13,69,1018,4.63,0,2025-12-01 07:20:35
