city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,94,1027,0.0,0,2026-05-25 22:57:42
Ariana,18.0,94,1027,0.0,0,2026-05-25 22:57:42
Ben Arous,17.6,71,1027,0.25,0,2026-05-25 22:57:42
Manouba,17.17,71,1027,0.72,0,2026-05-25 22:57:42
Nabeul,18.62,73,1026,2.49,0,2026-05-25 22:57:42
Zaghouan,16.04,66,1027,0.56,0,2026-05-25 22:57:42
Bizerte,17.99,88,1027,1.54,0,2026-05-25 22:57:42
Beja,17.07,64,1027,0.86,0,2026-05-25 22:57:42
Jendouba,16.29,62,1027,0.98,0,2026-05-25 22:57:42
Kef,16.83,59,1027,1.51,0,2026-05-25 22:57:42
Siliana,15.08,68,1027,1.38,0,2026-05-25 22:57:42
Kasserine,18.36,54,1027,4.14,0,2026-05-25 22:57:42
Sidi Bouzid,21.09,48,1026,3.1,0,2026-05-25 22:57:42
Kairouan,21.01,64,1026,1.54,0,2026-05-25 22:57:42
Kébili,22.48,45,1024,5.71,0,2026-05-25 22:57:42
Tozeur,25.25,36,1024,9.77,0,2026-05-25 22:57:42
Gabès,20.99,56,1025,3.09,0,2026-05-25 22:57:42
Medenine,20.85,64,1025,4.21,0,2026-05-25 22:57:42
Tataouine,20.06,54,1023,10.1,0,2026-05-25 22:57:43
Mahdia,20.53,70,1026,2.54,0,2026-05-25 22:57:43
Monastir,20.91,88,1026,3.6,0,2026-05-25 22:57:43
Sousse,20.97,88,1026,3.6,0,2026-05-25 22:57:43
Sfax,22.08,78,1026,2.06,0,2026-05-25 22:57:43
Gafsa,23.13,40,1026,4.12,0,2026-05-25 22:57:43
