city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,88,1016,3.6,0,2026-05-08 19:12:47
Ariana,18.0,88,1016,3.6,0,2026-05-08 19:12:47
Ben Arous,17.6,78,1016,2.73,0,2026-05-08 19:12:48
Manouba,16.07,84,1016,3.31,0,2026-05-08 19:12:48
Nabeul,18.19,79,1015,4.31,0,2026-05-08 19:12:48
Zaghouan,17.78,69,1016,2.61,0,2026-05-08 19:12:48
Bizerte,15.99,94,1016,2.06,0,2026-05-08 19:12:48
Beja,16.92,71,1016,2.64,0,2026-05-08 19:12:48
Jendouba,18.13,85,1016,1.7,0,2026-05-08 19:12:48
Kef,19.33,61,1015,5.12,0,2026-05-08 19:12:48
Siliana,17.31,71,1015,2.89,0,2026-05-08 19:12:48
Kasserine,25.36,25,1013,1.53,0,2026-05-08 19:12:48
Sidi Bouzid,21.65,59,1014,9.83,0,2026-05-08 19:12:48
Kairouan,22.01,60,1015,3.6,0,2026-05-08 19:12:48
Kébili,32.68,20,1011,2.65,0,2026-05-08 19:12:48
Tozeur,32.25,25,1011,1.03,0,2026-05-08 19:12:48
Gabès,21.99,73,1013,6.69,0,2026-05-08 19:12:48
Medenine,23.23,63,1013,4.79,0,2026-05-08 19:12:48
Tataouine,32.05,18,1011,4.09,0,2026-05-08 19:12:48
Mahdia,19.29,78,1015,6.36,0,2026-05-08 19:12:48
Monastir,19.91,83,1015,5.66,0,2026-05-08 19:12:48
Sousse,19.97,83,1015,5.66,0,2026-05-08 19:12:49
Sfax,20.4,74,1015,7.67,0,2026-05-08 19:12:49
Gafsa,26.13,53,1012,6.17,0,2026-05-08 19:12:49
