city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,77,1015,1.03,0,2025-04-12 07:13:57
Ariana,18.0,77,1015,1.03,0,2025-04-12 07:13:58
Ben Arous,17.6,67,1016,2.51,0,2025-04-12 07:13:58
Manouba,17.48,62,1015,2.9,0,2025-04-12 07:13:58
Nabeul,16.81,77,1016,6.83,0,2025-04-12 07:13:58
Zaghouan,15.2,71,1016,2.74,0,2025-04-12 07:13:58
Bizerte,16.16,69,1014,4.42,0,2025-04-12 07:13:58
Beja,18.53,55,1015,1.81,0,2025-04-12 07:13:58
Jendouba,18.93,58,1015,1.75,0,2025-04-12 07:13:58
Kef,20.33,46,1016,3.05,0,2025-04-12 07:13:58
Siliana,21.28,36,1015,1.7,0,2025-04-12 07:13:58
Kasserine,21.79,36,1016,3.03,0,2025-04-12 07:13:58
Sidi Bouzid,20.51,44,1016,1.92,0,2025-04-12 07:13:58
Kairouan,17.79,67,1016,2.93,0,2025-04-12 07:13:58
Kébili,22.95,35,1016,1.13,0,2025-04-12 07:13:58
Tozeur,21.33,44,1016,1.53,0,2025-04-12 07:13:58
Gabès,19.79,56,1016,0.53,0,2025-04-12 07:13:58
Medenine,20.44,48,1017,2.83,0,2025-04-12 07:13:58
Tataouine,24.57,17,1017,1.85,0,2025-04-12 07:13:58
Mahdia,18.05,70,1017,5.96,0,2025-04-12 07:13:59
Monastir,15.91,88,1017,2.57,0,2025-04-12 07:13:59
Sousse,15.97,88,1016,2.57,0,2025-04-12 07:13:59
Sfax,18.27,71,1017,4.72,0,2025-04-12 07:13:59
Gafsa,21.2,36,1016,1.66,0,2025-04-12 07:13:59
