city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,42,1015,1.54,0,2025-09-30 15:14:59
Ariana,29.0,42,1015,1.54,0,2025-09-30 15:14:59
Ben Arous,28.6,26,1015,4.17,0,2025-09-30 15:14:59
Manouba,31.09,20,1015,1.8,0,2025-09-30 15:14:59
Nabeul,25.44,65,1016,7.32,0,2025-09-30 15:14:59
Zaghouan,28.22,23,1016,4.82,0,2025-09-30 15:14:59
Bizerte,29.99,37,1015,3.38,0,2025-09-30 15:15:00
Beja,30.39,20,1015,0.48,0,2025-09-30 15:15:00
Jendouba,30.13,22,1015,1.63,0,2025-09-30 15:15:00
Kef,27.05,26,1016,1.83,0,2025-09-30 15:15:00
Siliana,26.13,23,1016,1.78,0,2025-09-30 15:15:00
Kasserine,26.96,23,1016,3.16,0,2025-09-30 15:15:00
Sidi Bouzid,28.56,24,1016,2.75,0,2025-09-30 15:15:00
Kairouan,33.01,21,1016,1.54,0,2025-09-30 15:15:00
Kébili,30.57,20,1016,2.76,0,2025-09-30 15:15:00
Tozeur,31.25,23,1016,1.54,0,2025-09-30 15:15:00
Gabès,28.99,34,1017,5.14,0,2025-09-30 15:15:00
Medenine,28.56,38,1016,6.76,0,2025-09-30 15:15:00
Tataouine,31.95,26,1013,2.04,0,2025-09-30 15:15:01
Mahdia,27.86,43,1017,7.32,0,2025-09-30 15:15:01
Monastir,29.91,51,1016,3.09,0,2025-09-30 15:15:01
Sousse,29.97,51,1016,3.09,0,2025-09-30 15:15:01
Sfax,28.08,54,1017,4.63,0,2025-09-30 15:15:01
Gafsa,29.13,26,1017,3.09,0,2025-09-30 15:15:01
