city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,77,1012,3.09,0,2025-03-02 01:14:52
Ariana,16.0,77,1013,3.09,0,2025-03-02 01:14:52
Ben Arous,15.6,83,1012,1.42,0,2025-03-02 01:14:52
Manouba,12.02,60,1012,1.51,0,2025-03-02 01:14:52
Nabeul,15.49,82,1013,6.52,0,2025-03-02 01:14:52
Zaghouan,10.61,82,1012,1.69,0,2025-03-02 01:14:52
Bizerte,13.91,67,1013,1.63,0,2025-03-02 01:14:52
Beja,11.19,51,1013,1.62,0,2025-03-02 01:14:52
Jendouba,11.21,67,1013,1.87,0,2025-03-02 01:14:52
Kef,10.15,47,1012,2.53,0,2025-03-02 01:14:52
Siliana,8.65,61,1012,1.04,0,2025-03-02 01:14:52
Kasserine,10.55,56,1010,3.2,0,2025-03-02 01:14:53
Sidi Bouzid,12.92,63,1010,2.02,0,2025-03-02 01:14:53
Kairouan,14.42,70,1011,3.8,0,2025-03-02 01:14:53
Kébili,18.81,22,1005,4.19,0,2025-03-02 01:14:53
Tozeur,16.5,43,1006,7.77,0,2025-03-02 01:14:53
Gabès,18.06,43,1007,2.64,0,2025-03-02 01:14:53
Medenine,20.9,19,1008,7.8,0,2025-03-02 01:14:53
Tataouine,18.54,19,1008,10.76,0,2025-03-02 01:14:53
Mahdia,16.23,75,1011,9.25,0,2025-03-02 01:14:53
Monastir,16.91,77,1011,6.69,0,2025-03-02 01:14:53
Sousse,16.97,77,1012,6.69,0,2025-03-02 01:14:53
Sfax,17.28,65,1008,8.82,0,2025-03-02 01:14:53
Gafsa,12.59,57,1009,5.49,0,2025-03-02 01:14:53
