city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,37,1020,4.12,0,2025-05-31 12:30:48
Ariana,29.0,37,1020,4.12,0,2025-05-31 12:30:48
Ben Arous,28.6,33,1020,5.0,0,2025-05-31 12:30:49
Manouba,28.84,28,1019,5.7,0,2025-05-31 12:30:49
Nabeul,26.72,47,1020,4.33,0,2025-05-31 12:30:49
Zaghouan,25.91,28,1019,4.29,0,2025-05-31 12:30:49
Bizerte,29.99,39,1020,5.14,0,2025-05-31 12:30:49
Beja,29.38,24,1019,3.62,0,2025-05-31 12:30:49
Jendouba,30.13,22,1019,0.87,0,2025-05-31 12:30:49
Kef,26.91,24,1020,2.82,0,2025-05-31 12:30:49
Siliana,24.69,27,1020,4.16,0,2025-05-31 12:30:49
Kasserine,27.31,21,1020,4.36,0,2025-05-31 12:30:49
Sidi Bouzid,28.27,24,1020,4.69,0,2025-05-31 12:30:49
Kairouan,31.01,22,1019,2.06,0,2025-05-31 12:30:49
Kébili,30.32,20,1019,5.66,0,2025-05-31 12:30:49
Tozeur,30.25,25,1019,2.06,0,2025-05-31 12:30:49
Gabès,27.99,26,1020,5.14,0,2025-05-31 12:30:49
Medenine,27.02,30,1019,7.24,0,2025-05-31 12:30:50
Tataouine,29.07,22,1018,7.86,0,2025-05-31 12:30:50
Mahdia,26.03,42,1020,4.42,0,2025-05-31 12:30:50
Monastir,25.91,50,1020,1.54,0,2025-05-31 12:30:50
Sousse,25.97,50,1020,1.54,0,2025-05-31 12:30:50
Sfax,27.08,34,1020,5.14,0,2025-05-31 12:30:50
Gafsa,30.13,21,1020,4.63,0,2025-05-31 12:30:50
