city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.6,45,1018,1.51,0,2026-06-14 05:46:07
Ariana,23.55,46,1018,2.24,0,2026-06-14 05:46:07
Ben Arous,23.6,43,1018,1.74,0,2026-06-14 05:46:07
Manouba,23.41,41,1018,1.99,0,2026-06-14 05:46:07
Nabeul,23.12,59,1018,2.61,0,2026-06-14 05:46:07
Zaghouan,21.84,43,1018,2.34,0,2026-06-14 05:46:07
Bizerte,22.24,55,1018,3.8,0,2026-06-14 05:46:07
Beja,22.89,43,1018,1.54,0,2026-06-14 05:46:07
Jendouba,23.41,35,1018,1.79,0,2026-06-14 05:46:07
Kef,22.85,38,1018,1.64,0,2026-06-14 05:46:07
Siliana,21.84,37,1018,2.03,0,2026-06-14 05:46:07
Kasserine,22.42,41,1019,1.62,0,2026-06-14 05:46:07
Sidi Bouzid,22.82,50,1019,1.03,0,2026-06-14 05:46:07
Kairouan,24.11,41,1018,2.24,0,2026-06-14 05:46:07
Kébili,24.27,36,1018,4.49,0,2026-06-14 05:46:07
Tozeur,24.59,43,1018,5.37,0,2026-06-14 05:46:08
Gabès,23.07,59,1019,3.39,0,2026-06-14 05:46:08
Medenine,21.52,68,1019,1.03,0,2026-06-14 05:46:08
Tataouine,21.78,42,1019,5.37,0,2026-06-14 05:46:08
Mahdia,23.11,50,1018,0.99,0,2026-06-14 05:46:08
Monastir,23.19,51,1018,1.53,0,2026-06-14 05:46:08
Sousse,23.85,45,1018,1.75,0,2026-06-14 05:46:08
Sfax,23.47,53,1019,1.31,0,2026-06-14 05:46:08
Gafsa,23.35,42,1019,1.45,0,2026-06-14 05:46:08
