city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,54,1013,3.09,0,2025-07-17 23:17:57
Ariana,27.0,54,1013,3.09,0,2025-07-17 23:17:57
Ben Arous,26.6,58,1013,5.35,0,2025-07-17 23:17:57
Manouba,25.2,59,1013,5.45,0,2025-07-17 23:17:57
Nabeul,25.96,58,1012,6.92,0,2025-07-17 23:17:57
Zaghouan,24.43,44,1014,6.41,0,2025-07-17 23:17:57
Bizerte,25.99,73,1012,5.66,0,2025-07-17 23:17:57
Beja,23.39,67,1014,3.59,0,2025-07-17 23:17:57
Jendouba,22.13,84,1015,2.21,0,2025-07-17 23:17:57
Kef,23.3,37,1016,0.26,0,2025-07-17 23:17:57
Siliana,21.01,43,1016,3.8,0,2025-07-17 23:17:57
Kasserine,25.28,32,1016,2.99,0,2025-07-17 23:17:57
Sidi Bouzid,27.52,29,1014,2.08,0,2025-07-17 23:17:57
Kairouan,30.01,26,1013,2.57,0,2025-07-17 23:17:57
Kébili,31.1,26,1012,0.73,0,2025-07-17 23:17:57
Tozeur,34.25,21,1012,4.63,0,2025-07-17 23:17:58
Gabès,28.99,34,1013,1.54,0,2025-07-17 23:17:58
Medenine,28.16,37,1013,2.9,0,2025-07-17 23:17:58
Tataouine,28.77,35,1013,4.25,0,2025-07-17 23:17:58
Mahdia,27.11,49,1013,3.15,0,2025-07-17 23:17:58
Monastir,29.91,39,1013,3.6,0,2025-07-17 23:17:58
Sousse,29.97,39,1013,3.6,0,2025-07-17 23:17:58
Sfax,27.08,69,1013,1.54,0,2025-07-17 23:17:58
Gafsa,30.13,23,1014,5.14,0,2025-07-17 23:17:58
