city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,38,1023,5.66,0,2025-11-13 10:19:20
Ariana,24.0,38,1023,5.66,0,2025-11-13 10:19:20
Ben Arous,23.6,38,1023,4.9,0,2025-11-13 10:19:20
Manouba,22.75,29,1023,5.59,0,2025-11-13 10:19:20
Nabeul,20.92,61,1024,7.92,0,2025-11-13 10:19:20
Zaghouan,19.36,37,1023,5.32,0,2025-11-13 10:19:20
Bizerte,20.99,52,1022,6.69,0,2025-11-13 10:19:20
Beja,21.05,30,1022,2.61,0,2025-11-13 10:19:20
Jendouba,16.13,31,1022,2.61,0,2025-11-13 10:19:20
Kef,19.58,27,1023,3.0,0,2025-11-13 10:19:21
Siliana,17.57,32,1023,3.44,0,2025-11-13 10:19:21
Kasserine,18.09,34,1024,3.92,0,2025-11-13 10:19:21
Sidi Bouzid,19.32,41,1025,2.69,0,2025-11-13 10:19:21
Kairouan,20.01,37,1024,1.54,0,2025-11-13 10:19:21
Kébili,20.43,32,1025,3.04,0,2025-11-13 10:19:21
Tozeur,21.25,32,1025,3.6,0,2025-11-13 10:19:21
Gabès,23.99,29,1025,1.03,0,2025-11-13 10:19:21
Medenine,21.3,38,1025,3.1,0,2025-11-13 10:19:21
Tataouine,21.46,24,1025,3.82,0,2025-11-13 10:19:21
Mahdia,23.0,47,1024,6.23,0,2025-11-13 10:19:21
Monastir,23.91,46,1024,7.72,0,2025-11-13 10:19:22
Sousse,23.97,46,1024,7.72,0,2025-11-13 10:19:22
Sfax,24.08,46,1025,5.14,0,2025-11-13 10:19:22
Gafsa,21.13,37,1025,1.54,0,2025-11-13 10:19:22
