city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,83,1018,1.54,0,2025-07-15 01:28:15
Ariana,25.0,83,1018,1.54,0,2025-07-15 01:28:15
Ben Arous,24.6,66,1019,0.96,0,2025-07-15 01:28:15
Manouba,24.78,63,1018,0.49,0,2025-07-15 01:28:15
Nabeul,24.91,72,1018,3.42,0,2025-07-15 01:28:15
Zaghouan,24.93,53,1019,1.89,0,2025-07-15 01:28:15
Bizerte,24.72,76,1018,1.1,0,2025-07-15 01:28:15
Beja,26.58,47,1019,0.76,0,2025-07-15 01:28:15
Jendouba,26.05,41,1019,1.0,0,2025-07-15 01:28:15
Kef,27.58,38,1019,0.94,0,2025-07-15 01:28:16
Siliana,24.28,47,1020,1.19,0,2025-07-15 01:28:16
Kasserine,28.29,42,1020,1.69,0,2025-07-15 01:28:16
Sidi Bouzid,27.91,45,1018,1.47,0,2025-07-15 01:28:16
Kairouan,27.83,50,1018,1.36,0,2025-07-15 01:28:16
Kébili,29.44,48,1017,7.17,0,2025-07-15 01:28:16
Tozeur,31.15,41,1016,6.44,0,2025-07-15 01:28:16
Gabès,28.27,65,1018,2.75,0,2025-07-15 01:28:16
Medenine,28.99,59,1017,3.03,0,2025-07-15 01:28:16
Tataouine,32.39,21,1017,4.16,0,2025-07-15 01:28:16
Mahdia,25.54,76,1017,4.78,0,2025-07-15 01:28:16
Monastir,26.91,78,1018,4.12,0,2025-07-15 01:28:16
Sousse,26.97,78,1018,4.12,0,2025-07-15 01:28:16
Sfax,28.28,51,1017,4.48,0,2025-07-15 01:28:16
Gafsa,29.29,40,1018,2.2,0,2025-07-15 01:28:16
