city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,64,1022,2.06,0,2025-10-07 18:24:07
Ariana,20.0,64,1022,2.06,0,2025-10-07 18:24:07
Ben Arous,19.6,66,1022,2.87,0,2025-10-07 18:24:07
Manouba,20.25,56,1023,3.56,0,2025-10-07 18:24:07
Nabeul,20.12,57,1022,4.78,0,2025-10-07 18:24:07
Zaghouan,18.37,65,1023,2.76,0,2025-10-07 18:24:07
Bizerte,20.99,68,1022,1.03,0,2025-10-07 18:24:07
Beja,18.37,64,1023,2.69,0,2025-10-07 18:24:07
Jendouba,20.13,73,1023,1.15,0,2025-10-07 18:24:07
Kef,16.74,64,1023,3.58,0,2025-10-07 18:24:07
Siliana,16.11,62,1023,2.5,0,2025-10-07 18:24:07
Kasserine,18.77,45,1023,2.22,0,2025-10-07 18:24:07
Sidi Bouzid,22.3,39,1022,2.79,0,2025-10-07 18:24:07
Kairouan,22.01,49,1022,1.03,0,2025-10-07 18:24:07
Kébili,22.33,36,1021,0.18,0,2025-10-07 18:24:07
Tozeur,23.25,38,1021,2.57,0,2025-10-07 18:24:08
Gabès,21.99,37,1021,2.57,0,2025-10-07 18:24:08
Medenine,22.15,48,1022,2.73,0,2025-10-07 18:24:08
Tataouine,22.61,34,1022,5.29,0,2025-10-07 18:24:08
Mahdia,21.92,52,1022,5.05,0,2025-10-07 18:24:08
Monastir,21.91,60,1022,4.12,0,2025-10-07 18:24:08
Sousse,21.97,60,1022,4.12,0,2025-10-07 18:24:08
Sfax,22.08,60,1022,2.06,0,2025-10-07 18:24:08
Gafsa,22.13,43,1022,2.57,0,2025-10-07 18:24:08
