city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,65,1020,2.06,0,2026-09-06 07:35:49
Ariana,28.0,65,1021,2.06,0,2026-09-06 07:35:49
Ben Arous,27.6,57,1021,0.82,0,2026-09-06 07:35:49
Manouba,29.17,57,1021,0.88,0,2026-09-06 07:35:49
Nabeul,29.56,64,1021,0.85,0,2026-09-06 07:35:49
Zaghouan,27.79,56,1021,0.75,0,2026-09-06 07:35:49
Bizerte,26.99,83,1021,3.09,0,2026-09-06 07:35:49
Beja,28.49,50,1021,0.93,0,2026-09-06 07:35:49
Jendouba,28.38,37,1021,0.7,0,2026-09-06 07:35:49
Kef,26.22,45,1022,1.44,0,2026-09-06 07:35:49
Siliana,25.4,49,1022,0.38,0,2026-09-06 07:35:49
Kasserine,26.1,42,1023,0.89,0,2026-09-06 07:35:49
Sidi Bouzid,27.72,49,1022,0.51,0,2026-09-06 07:35:50
Kairouan,29.01,65,1021,0.0,0,2026-09-06 07:35:50
Kébili,29.06,52,1021,3.68,0,2026-09-06 07:35:50
Tozeur,28.25,42,1021,5.66,0,2026-09-06 07:35:50
Gabès,26.99,78,1021,0.0,0,2026-09-06 07:35:50
Medenine,29.17,58,1021,2.76,0,2026-09-06 07:35:50
Tataouine,28.7,46,1020,5.54,0,2026-09-06 07:35:50
Mahdia,29.76,60,1021,0.47,0,2026-09-06 07:35:50
Monastir,27.91,78,1021,1.03,0,2026-09-06 07:35:50
Sousse,27.97,78,1021,1.03,0,2026-09-06 07:35:50
Sfax,29.08,74,1021,1.54,0,2026-09-06 07:35:50
Gafsa,27.13,50,1022,2.57,0,2026-09-06 07:35:50
