city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.1,30,1021,7.33,0,2026-06-12 12:16:17
Ariana,28.26,34,1021,8.66,0,2026-06-12 12:16:17
Ben Arous,29.77,27,1021,7.77,0,2026-06-12 12:16:17
Manouba,29.55,27,1021,8.43,0,2026-06-12 12:16:18
Nabeul,27.21,41,1021,10.05,0,2026-06-12 12:16:18
Zaghouan,28.01,27,1021,9.4,0,2026-06-12 12:16:18
Bizerte,23.53,61,1022,8.94,0,2026-06-12 12:16:18
Beja,27.01,35,1022,8.41,0,2026-06-12 12:16:18
Jendouba,25.79,36,1023,7.66,0,2026-06-12 12:16:18
Kef,25.73,26,1022,7.7,0,2026-06-12 12:16:18
Siliana,24.13,29,1022,9.03,0,2026-06-12 12:16:18
Kasserine,26.5,20,1022,6.87,0,2026-06-12 12:16:18
Sidi Bouzid,29.89,16,1021,5.72,0,2026-06-12 12:16:18
Kairouan,30.64,22,1020,8.59,0,2026-06-12 12:16:18
Kébili,33.35,16,1019,7.85,0,2026-06-12 12:16:18
Tozeur,34.24,18,1019,4.42,0,2026-06-12 12:16:18
Gabès,27.07,35,1021,5.58,0,2026-06-12 12:16:18
Medenine,26.94,40,1021,8.45,0,2026-06-12 12:16:18
Tataouine,33.39,25,1018,8.85,0,2026-06-12 12:16:18
Mahdia,26.79,42,1021,8.2,0,2026-06-12 12:16:18
Monastir,24.55,56,1021,6.98,0,2026-06-12 12:16:18
Sousse,27.54,40,1020,6.67,0,2026-06-12 12:16:18
Sfax,29.22,30,1020,6.26,0,2026-06-12 12:16:19
Gafsa,31.18,12,1020,6.05,0,2026-06-12 12:16:19
