city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.38,42,1018,5.58,0,2026-04-18 11:31:52
Ariana,22.24,47,1018,7.02,0,2026-04-18 11:31:52
Ben Arous,23.49,44,1018,5.7,0,2026-04-18 11:31:52
Manouba,22.45,47,1018,5.87,0,2026-04-18 11:31:52
Nabeul,21.89,53,1017,8.66,0,2026-04-18 11:31:52
Zaghouan,21.88,45,1018,6.67,0,2026-04-18 11:31:52
Bizerte,19.97,71,1019,8.94,0,2026-04-18 11:31:52
Beja,21.3,53,1018,4.48,0,2026-04-18 11:31:52
Jendouba,20.13,58,1019,3.91,0,2026-04-18 11:31:52
Kef,19.28,49,1018,3.09,0,2026-04-18 11:31:52
Siliana,18.28,49,1018,4.33,0,2026-04-18 11:31:52
Kasserine,20.83,34,1018,3.03,0,2026-04-18 11:31:52
Sidi Bouzid,22.93,31,1017,1.83,0,2026-04-18 11:31:52
Kairouan,25.16,34,1017,6.31,0,2026-04-18 11:31:52
Kébili,24.76,31,1017,0.53,0,2026-04-18 11:31:52
Tozeur,25.34,29,1017,1.86,0,2026-04-18 11:31:52
Gabès,22.8,39,1018,1.94,0,2026-04-18 11:31:52
Medenine,23.79,37,1018,5.29,0,2026-04-18 11:31:52
Tataouine,24.1,32,1017,3.43,0,2026-04-18 11:31:52
Mahdia,21.4,52,1018,6.5,0,2026-04-18 11:31:52
Monastir,19.47,63,1018,4.69,0,2026-04-18 11:31:52
Sousse,22.27,49,1017,4.79,0,2026-04-18 11:31:52
Sfax,23.21,40,1017,1.79,0,2026-04-18 11:31:52
Gafsa,22.39,26,1018,0.55,0,2026-04-18 11:31:52
