city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,50,1016,7.2,0,2025-07-30 18:26:52
Ariana,26.0,50,1016,7.2,0,2025-07-30 18:26:52
Ben Arous,25.6,47,1017,7.16,0,2025-07-30 18:26:52
Manouba,25.39,49,1017,6.45,0,2025-07-30 18:26:52
Nabeul,25.91,54,1016,9.55,0,2025-07-30 18:26:52
Zaghouan,24.46,41,1017,8.53,0,2025-07-30 18:26:52
Bizerte,25.99,61,1016,11.32,0,2025-07-30 18:26:52
Beja,24.35,53,1018,6.65,0,2025-07-30 18:26:53
Jendouba,23.29,56,1019,5.38,0,2025-07-30 18:26:53
Kef,24.33,39,1018,6.32,0,2025-07-30 18:26:53
Siliana,22.39,41,1018,7.73,0,2025-07-30 18:26:53
Kasserine,27.39,31,1017,6.62,0,2025-07-30 18:26:53
Sidi Bouzid,31.59,26,1015,4.86,0,2025-07-30 18:26:53
Kairouan,31.01,22,1016,3.09,0,2025-07-30 18:26:53
Kébili,34.95,26,1013,3.09,0,2025-07-30 18:26:53
Tozeur,36.25,26,1013,2.57,0,2025-07-30 18:26:53
Gabès,30.99,29,1015,5.14,0,2025-07-30 18:26:53
Medenine,27.39,49,1016,4.61,0,2025-07-30 18:26:53
Tataouine,32.86,30,1014,9.21,0,2025-07-30 18:26:53
Mahdia,26.15,57,1016,3.57,0,2025-07-30 18:26:53
Monastir,27.91,54,1015,3.6,0,2025-07-30 18:26:53
Sousse,27.97,54,1016,3.6,0,2025-07-30 18:26:53
Sfax,27.08,61,1016,4.12,0,2025-07-30 18:26:54
Gafsa,31.81,26,1014,1.38,0,2025-07-30 18:26:54
