city,temperature,humidity,pressure,wind,precipitation,date
Tunis,7.99,87,1018,2.57,0.13,2025-11-22 01:15:45
Ariana,8.0,87,1017,2.57,0.0,2025-11-22 01:15:45
Ben Arous,7.6,77,1018,6.72,0.14,2025-11-22 01:15:45
Manouba,8.74,69,1019,5.42,0.22,2025-11-22 01:15:45
Nabeul,8.77,74,1018,10.54,0.0,2025-11-22 01:15:45
Zaghouan,5.4,78,1018,9.1,0.0,2025-11-22 01:15:46
Bizerte,7.99,93,1017,9.77,0.23,2025-11-22 01:15:46
Beja,7.36,76,1019,6.13,1.66,2025-11-22 01:15:46
Jendouba,7.13,80,1019,4.7,1.19,2025-11-22 01:15:46
Kef,4.34,72,1021,7.44,0.0,2025-11-22 01:15:46
Siliana,2.81,78,1020,8.81,0.0,2025-11-22 01:15:46
Kasserine,4.01,72,1021,9.71,0.0,2025-11-22 01:15:46
Sidi Bouzid,7.96,62,1020,9.61,0.0,2025-11-22 01:15:46
Kairouan,9.71,53,1019,6.13,0.0,2025-11-22 01:15:46
Kébili,12.73,41,1020,7.47,0.0,2025-11-22 01:15:46
Tozeur,10.25,53,1020,6.69,0.0,2025-11-22 01:15:46
Gabès,13.77,53,1019,6.51,0.0,2025-11-22 01:15:46
Medenine,14.86,36,1019,8.13,0.0,2025-11-22 01:15:46
Tataouine,10.93,41,1021,4.29,0.0,2025-11-22 01:15:47
Mahdia,11.11,59,1018,10.16,0.0,2025-11-22 01:15:47
Monastir,11.91,58,1019,8.75,0.0,2025-11-22 01:15:47
Sousse,11.88,54,1019,7.72,0.0,2025-11-22 01:15:47
Sfax,12.39,56,1019,9.85,0.0,2025-11-22 01:15:47
Gafsa,8.83,57,1020,4.67,0.0,2025-11-22 01:15:47
