city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1006,3.6,0,2025-04-16 13:26:15
Ariana,16.0,88,1006,3.6,0,2025-04-16 13:26:15
Ben Arous,15.6,63,1006,2.29,0,2025-04-16 13:26:15
Manouba,16.68,88,1006,2.55,0,2025-04-16 13:26:15
Nabeul,21.12,68,1005,6.49,0,2025-04-16 13:26:15
Zaghouan,20.64,51,1005,1.02,0,2025-04-16 13:26:15
Bizerte,15.99,94,1006,2.57,0,2025-04-16 13:26:15
Beja,12.75,91,1007,3.78,0,2025-04-16 13:26:16
Jendouba,12.13,97,1007,4.13,0,2025-04-16 13:26:16
Kef,10.17,92,1009,8.39,0,2025-04-16 13:26:16
Siliana,14.25,74,1006,3.49,0,2025-04-16 13:26:16
Kasserine,16.72,65,1006,9.25,0,2025-04-16 13:26:16
Sidi Bouzid,22.59,44,1005,5.45,0,2025-04-16 13:26:16
Kairouan,20.02,68,1005,2.06,0,2025-04-16 13:26:16
Kébili,21.76,37,1009,10.79,0,2025-04-16 13:26:16
Tozeur,19.25,48,1009,9.77,0,2025-04-16 13:26:16
Gabès,26.99,47,1005,3.09,0,2025-04-16 13:26:16
Medenine,33.54,21,1003,3.09,0,2025-04-16 13:26:16
Tataouine,28.49,25,1007,10.67,0,2025-04-16 13:26:16
Mahdia,20.63,66,1006,5.15,0,2025-04-16 13:26:16
Monastir,19.91,77,1006,4.63,0,2025-04-16 13:26:16
Sousse,19.97,77,1006,4.63,0,2025-04-16 13:26:16
Sfax,28.08,44,1006,4.12,0,2025-04-16 13:26:16
Gafsa,18.13,55,1008,7.72,0,2025-04-16 13:26:16
