city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,67,1010,3.6,0,2025-04-01 21:14:36
Ariana,13.0,67,1010,3.6,0,2025-04-01 21:14:36
Ben Arous,12.6,73,1010,1.59,0,2025-04-01 21:14:36
Manouba,8.91,80,1010,1.26,0,2025-04-01 21:14:36
Nabeul,11.59,72,1009,4.57,0,2025-04-01 21:14:36
Zaghouan,7.85,73,1010,2.15,0,2025-04-01 21:14:36
Bizerte,12.16,76,1009,3.28,0,2025-04-01 21:14:36
Beja,8.21,79,1010,1.85,0,2025-04-01 21:14:36
Jendouba,7.19,82,1011,1.32,0,2025-04-01 21:14:36
Kef,6.73,71,1011,1.48,0,2025-04-01 21:14:36
Siliana,5.94,67,1010,1.33,0,2025-04-01 21:14:37
Kasserine,10.83,58,1009,1.65,0,2025-04-01 21:14:37
Sidi Bouzid,14.14,45,1010,3.12,0,2025-04-01 21:14:37
Kairouan,12.78,56,1009,4.67,0,2025-04-01 21:14:37
Kébili,19.16,24,1008,2.72,0,2025-04-01 21:14:37
Tozeur,19.29,28,1007,3.5,0,2025-04-01 21:14:37
Gabès,16.45,61,1009,9.31,0,2025-04-01 21:14:37
Medenine,16.97,33,1009,3.28,0,2025-04-01 21:14:37
Tataouine,18.58,30,1008,3.69,0,2025-04-01 21:14:37
Mahdia,13.73,59,1009,8.73,0,2025-04-01 21:14:37
Monastir,14.91,63,1009,7.72,0,2025-04-01 21:14:37
Sousse,14.97,63,1009,7.72,0,2025-04-01 21:14:37
Sfax,15.24,49,1010,3.39,0,2025-04-01 21:14:37
Gafsa,15.59,38,1009,4.18,0,2025-04-01 21:14:37
