city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.48,53,1017,2.74,0,2026-06-16 18:56:19
Ariana,24.51,58,1017,2.98,0,2026-06-16 18:56:19
Ben Arous,25.49,51,1018,2.5,0,2026-06-16 18:56:19
Manouba,26.68,44,1017,3.64,0,2026-06-16 18:56:19
Nabeul,23.66,75,1017,1.56,0,2026-06-16 18:56:20
Zaghouan,24.99,52,1018,2.46,0,2026-06-16 18:56:20
Bizerte,22.51,76,1017,3.42,0,2026-06-16 18:56:20
Beja,25.05,58,1017,2.13,0,2026-06-16 18:56:20
Jendouba,22.98,61,1018,2.16,0,2026-06-16 18:56:20
Kef,25.42,50,1017,4.48,0,2026-06-16 18:56:20
Siliana,23.49,55,1018,3.34,0,2026-06-16 18:56:20
Kasserine,27.07,45,1017,4.28,0,2026-06-16 18:56:20
Sidi Bouzid,28.5,43,1016,5.96,0,2026-06-16 18:56:20
Kairouan,28.29,44,1017,7.24,0,2026-06-16 18:56:20
Kébili,29.47,37,1013,8.44,0,2026-06-16 18:56:20
Tozeur,31.04,34,1013,8.52,0,2026-06-16 18:56:20
Gabès,25.59,66,1016,6.39,0,2026-06-16 18:56:20
Medenine,26.07,62,1015,7.02,0,2026-06-16 18:56:20
Tataouine,31.89,31,1013,10.89,0,2026-06-16 18:56:20
Mahdia,24.69,67,1017,4.34,0,2026-06-16 18:56:20
Monastir,24.57,70,1017,4.0,0,2026-06-16 18:56:20
Sousse,25.6,61,1017,4.57,0,2026-06-16 18:56:20
Sfax,25.45,64,1016,6.83,0,2026-06-16 18:56:20
Gafsa,29.01,38,1015,6.95,0,2026-06-16 18:56:21
