city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,59,1016,2.57,0,2025-02-16 11:11:26
Ariana,16.0,59,1016,2.57,0,2025-02-16 11:11:26
Ben Arous,15.6,59,1016,2.52,0,2025-02-16 11:11:26
Manouba,14.56,57,1016,1.62,0,2025-02-16 11:11:26
Nabeul,15.01,60,1016,4.75,0,2025-02-16 11:11:26
Zaghouan,12.73,50,1016,1.49,0,2025-02-16 11:11:26
Bizerte,13.67,66,1016,2.98,0,2025-02-16 11:11:26
Beja,13.98,51,1016,1.61,0,2025-02-16 11:11:26
Jendouba,14.69,46,1016,1.35,0,2025-02-16 11:11:26
Kef,14.04,54,1015,3.1,0,2025-02-16 11:11:26
Siliana,12.81,38,1015,2.43,0,2025-02-16 11:11:26
Kasserine,15.7,43,1015,2.99,0,2025-02-16 11:11:26
Sidi Bouzid,16.1,50,1016,2.74,0,2025-02-16 11:11:26
Kairouan,15.52,40,1016,1.91,0,2025-02-16 11:11:26
Kébili,17.78,31,1016,1.59,0,2025-02-16 11:11:26
Tozeur,18.35,35,1016,2.93,0,2025-02-16 11:11:26
Gabès,15.69,56,1017,4.24,0,2025-02-16 11:11:27
Medenine,16.88,49,1017,1.26,0,2025-02-16 11:11:27
Tataouine,18.29,29,1017,2.81,0,2025-02-16 11:11:27
Mahdia,15.18,57,1016,5.33,0,2025-02-16 11:11:27
Monastir,14.27,58,1016,3.95,0,2025-02-16 11:11:27
Sousse,14.88,49,1016,3.09,0,2025-02-16 11:11:27
Sfax,15.98,41,1017,3.1,0,2025-02-16 11:11:27
Gafsa,15.84,47,1016,2.41,0,2025-02-16 11:11:27
