city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1026,0.0,0,2026-02-27 07:43:17
Ariana,13.0,100,1026,0.0,0,2026-02-27 07:43:17
Ben Arous,12.6,56,1026,1.14,0,2026-02-27 07:43:17
Manouba,14.36,60,1026,1.64,0,2026-02-27 07:43:17
Nabeul,15.56,60,1026,3.65,0,2026-02-27 07:43:17
Zaghouan,14.21,49,1026,1.66,0,2026-02-27 07:43:17
Bizerte,9.99,100,1026,0.0,0,2026-02-27 07:43:17
Beja,14.44,64,1026,1.14,0,2026-02-27 07:43:17
Jendouba,7.13,63,1026,1.01,0,2026-02-27 07:43:17
Kef,14.77,34,1026,1.46,0,2026-02-27 07:43:17
Siliana,14.95,27,1026,0.99,0,2026-02-27 07:43:17
Kasserine,14.96,26,1026,1.35,0,2026-02-27 07:43:17
Sidi Bouzid,15.87,30,1026,1.06,0,2026-02-27 07:43:18
Kairouan,9.01,93,1026,1.03,0,2026-02-27 07:43:18
Kébili,15.56,29,1026,2.47,0,2026-02-27 07:43:18
Tozeur,13.25,54,1026,3.6,0,2026-02-27 07:43:18
Gabès,8.99,71,1027,1.03,0,2026-02-27 07:43:18
Medenine,15.59,53,1027,1.72,0,2026-02-27 07:43:18
Tataouine,16.31,21,1026,3.87,0,2026-02-27 07:43:18
Mahdia,15.94,58,1027,3.31,0,2026-02-27 07:43:18
Monastir,11.91,82,1027,0.0,0,2026-02-27 07:43:18
Sousse,11.97,82,1026,0.0,0,2026-02-27 07:43:18
Sfax,8.08,100,1027,1.03,0,2026-02-27 07:43:18
Gafsa,8.13,57,1026,4.12,0,2026-02-27 07:43:19
